beta,permeability,xi,init_days,delay,value
0.067082,0.336586,0.146612,0.299137,10.438,24.6463
0.0680017,0.272815,0.133682,0.0483557,10.7671,24.6466
0.0632521,0.328005,0.152584,3.91188,11.5974,24.647
0.0653965,0.356085,0.162269,1.98034,10.0515,24.6472
0.0682188,0.269448,0.155438,0.308265,11.6865,24.6472
0.0649989,0.280359,0.144517,2.67634,11.3205,24.6474
0.0677722,0.279354,0.164141,0.0980538,11.8684,24.6476
0.0654499,0.352821,0.153225,1.7637,10.9725,24.6485
0.0670806,0.33652,0.14658,0.941301,10.3519,24.6485
0.0633672,0.309755,0.149063,3.29148,11.5805,24.6488
0.067498,0.313749,0.158751,0.393104,11.5933,24.6491
0.0669061,0.341501,0.150993,0.367037,10.6047,24.6491
0.0649264,0.302509,0.156927,2.1243,11.6629,24.6491
0.068162,0.263991,0.144592,0.36698,11.3322,24.6498
0.0663288,0.27385,0.148039,1.41052,11.1886,24.6509
0.0676447,0.289642,0.151822,0.463607,11.3214,24.6515
0.0645285,0.339,0.160761,2.51991,11.2153,24.6519
0.0653554,0.36154,0.163819,1.01431,10.3504,24.652
0.066091,0.293552,0.152506,1.3826,11.655,24.6521
0.0674974,0.291602,0.135142,0.0726184,10.886,24.6532
0.0681742,0.266371,0.148501,0.113536,11.1874,24.6535
0.0665415,0.275926,0.147177,1.43565,11.621,24.654
0.0657705,0.321066,0.143131,1.78159,10.4407,24.6541
0.0660059,0.310531,0.13679,1.18178,10.7577,24.6568
0.0657688,0.320992,0.142856,1.94143,10.4644,24.657
0.0658428,0.316128,0.142091,1.85143,10.3793,24.6582
0.0670177,0.337804,0.166155,0.0474302,10.4543,24.6591
0.0672849,0.30904,0.164324,0.0799083,11.3089,24.6599
0.0657082,0.341898,0.165886,1.597,11.5886,24.66
0.0682735,0.252645,0.148826,0.7171,11.5133,24.6615
0.0669783,0.346904,0.150375,0.671782,10.5039,24.6629
0.0674695,0.311833,0.137737,0.0795476,10.8781,24.6639
0.0643462,0.350567,0.164577,2.36125,11.6923,24.6643
0.063285,0.330959,0.159264,3.45454,11.1112,24.6648
0.0616787,0.352491,0.161672,4.56479,11.0625,24.665
0.0676771,0.27905,0.158124,0.393271,11.1908,24.6655
0.0669528,0.336351,0.16457,0.713686,10.4224,24.6657
0.0665559,0.261805,0.140599,1.03874,11.5016,24.6661
0.066719,0.357632,0.158979,0.423629,10.7884,24.6679
0.0643839,0.322942,0.163152,2.5496,11.2283,24.6686
0.0645175,0.331131,0.155988,2.51874,11.3228,24.669
0.0668713,0.35992,0.157003,0.59681,10.9157,24.6693
0.0672176,0.312494,0.147041,0.269564,10.7799,24.6697
0.0675431,0.319901,0.160958,0.131172,11.2277,24.67
0.0681922,0.269985,0.152835,0.791124,11.8187,24.6707
0.0671591,0.3353,0.165787,0.543284,10.7944,24.671
0.068285,0.250739,0.1499,0.400008,11.9421,24.6716
0.0649035,0.306078,0.15906,2.86737,11.5653,24.6716
0.0633398,0.324469,0.158423,3.12323,11.5907,24.6728
0.0681455,0.269987,0.165076,0.723842,11.0517,24.6734
0.0653501,0.359289,0.154759,1.29294,10.4929,24.6739
0.0657553,0.336611,0.163335,1.92146,11.2788,24.6748
0.0665588,0.270831,0.142923,1.05077,11.055,24.6752
0.068111,0.285767,0.166034,0.527384,11.8372,24.6757
0.0678699,0.266466,0.130008,0.173103,10.8282,24.6769
0.068241,0.260667,0.158659,0.932499,11.4943,24.6783
0.0672292,0.338776,0.149671,0.289307,10.902,24.6799
0.0656966,0.326523,0.14055,1.42219,10.3121,24.68
0.0668953,0.345471,0.151682,0.504282,10.5302,24.6801
0.0633406,0.320271,0.152143,3.76816,11.3661,24.6809
0.0652178,0.37543,0.164256,1.00153,10.0843,24.6819
0.0681306,0.258141,0.126093,0.509338,10.7324,24.6826
0.0676922,0.282108,0.13789,0.754551,10.1315,24.6826
0.0662806,0.307258,0.15199,1.1968,11.4959,24.6837
0.0664701,0.289181,0.165063,1.85713,11.7585,24.6848
0.0682121,0.258716,0.143446,0.358126,11.3215,24.6848
0.0676104,0.321038,0.162176,0.706216,11.6324,24.685
0.0670942,0.337318,0.146107,0.850919,10.7371,24.6859
0.0675037,0.29151,0.161929,0.25614,11.3548,24.6863
0.0671196,0.330358,0.162286,0.30687,10.9853,24.6865
0.0618029,0.342727,0.157563,4.4777,11.8801,24.6877
0.0655407,0.337226,0.144396,1.99428,10.9292,24.6889
0.0675225,0.299759,0.133204,0.0492504,10.1657,24.6892
0.0676406,0.284606,0.130615,0.778006,10.0643,24.6902
0.065866,0.316095,0.137921,1.02022,10.2478,24.6905
0.0656978,0.337566,0.153815,1.45288,10.4162,24.6906
0.0646933,0.328527,0.159315,2.98097,11.4811,24.6921
0.0676965,0.301799,0.153425,0.313574,11.2456,24.6927
0.0661052,0.307443,0.136043,1.73268,10.6381,24.6938
0.0673641,0.300425,0.137141,0.691947,10.4443,24.6943
0.0658446,0.325691,0.148597,1.45583,10.6499,24.6945
0.0659698,0.332726,0.161496,1.98571,11.4567,24.6949
0.0682981,0.242059,0.139839,0.399866,11.1064,24.6954
0.0657019,0.322064,0.139829,1.55138,10.3933,24.6956
0.0656729,0.326657,0.139895,1.63591,10.6694,24.6965
0.0679884,0.277442,0.134748,0.610706,10.7015,24.6966
0.066012,0.298199,0.161933,1.28024,11.5905,24.6969
0.0632122,0.323706,0.160822,3.14952,11.7927,24.6971
0.0674679,0.296208,0.157274,0.810119,11.122,24.6977
0.0676348,0.283312,0.153713,0.233066,11.6887,24.698
0.0658773,0.311966,0.138083,1.25611,10.5482,24.6982
0.064912,0.294663,0.15814,2.98658,11.0796,24.7
0.0657855,0.319643,0.1447,1.52082,10.5365,24.7014
0.067355,0.308305,0.13658,0.369854,10.7004,24.7022
0.0661133,0.311195,0.152432,1.10151,11.7914,24.703
0.0682205,0.244953,0.122165,0.486155,10.6315,24.7046
0.0653783,0.364743,0.158417,1.11285,10.1756,24.7054
0.0665492,0.285205,0.153699,1.5443,11.0712,24.7061
0.0652868,0.361491,0.157763,1.71056,10.1241,24.7076
0.0681041,0.253211,0.123381,0.686858,10.6058,24.7082
0.067258,0.328655,0.165127,0.674449,11.2279,24.7086
0.0663142,0.281424,0.157577,1.73278,11.3426,24.7092
0.0648961,0.291618,0.156379,2.85129,11.7509,24.7095
0.0615726,0.361906,0.163747,4.32348,11.6703,24.7096
0.0648936,0.297007,0.159636,2.83234,11.2329,24.7111
0.0658741,0.314038,0.13704,1.69456,10.1164,24.7112
0.0668098,0.343799,0.161759,0.644864,10.7453,24.7119
0.0676661,0.322552,0.165734,0.729718,11.2413,24.7138
0.0681482,0.259518,0.126135,0.232717,10.2892,24.714
0.0660603,0.29428,0.153974,1.86425,11.8778,24.7146
0.067873,0.290618,0.133887,0.684129,10.9719,24.7152
0.0680155,0.253331,0.14554,0.518971,11.8391,24.7165
0.0653622,0.365002,0.157985,1.72313,10.3245,24.7168
0.0648136,0.299228,0.160427,2.42763,11.9933,24.7173
0.0633905,0.303286,0.14774,3.64569,11.6398,24.7176
0.0676192,0.287085,0.140154,0.0945115,10.2235,24.7177
0.0666114,0.265706,0.142124,1.34755,11.7791,24.7179
0.0645387,0.315322,0.166433,2.07984,11.4714,24.7183
0.0677856,0.290169,0.143793,0.872862,10.4907,24.7191
0.0681632,0.250511,0.139433,0.644999,11.3037,24.7192
0.0675708,0.316686,0.14425,0.283937,10.8671,24.7197
0.0673878,0.331092,0.151221,0.973691,10.4709,24.7203
0.065322,0.355902,0.154334,1.66901,10.0152,24.7203
0.065466,0.341005,0.152678,1.94307,10.4218,24.7209
0.06715,0.316149,0.142752,0.952792,10.3447,24.7211
0.0615777,0.371762,0.166408,4.19339,11.5155,24.7212
0.066488,0.291239,0.166361,1.12376,11.9801,24.7218
0.0676902,0.278758,0.161027,0.0958689,11.4022,24.7219
0.067466,0.30078,0.155649,0.497461,11.0139,24.7228
0.0649679,0.276931,0.142051,2.2664,11.9182,24.7239
0.0629638,0.33918,0.158372,3.96433,11.9915,24.7251
0.06683,0.370812,0.164283,0.101971,10.1291,24.7254
0.0643875,0.345296,0.161393,2.26628,11.9825,24.7264
0.0649393,0.287288,0.154034,2.56566,11.9145,24.7265
0.0682107,0.247955,0.138765,0.765357,11.0697,24.7269
0.0632555,0.336606,0.164268,3.036,11.3165,24.7273
0.0683063,0.245843,0.146346,0.695697,11.0011,24.7274
0.067367,0.332489,0.149433,0.172827,10.6936,24.7275
0.0681822,0.267061,0.16396,0.234985,11.0371,24.7288
0.0629411,0.362392,0.164938,3.10496,11.986,24.7295
0.0677446,0.310153,0.156888,0.460798,11.7434,24.7298
0.0650774,0.278987,0.148528,2.33836,11.3761,24.73
0.0634654,0.303034,0.147878,3.80162,11.9332,24.7303
0.0654998,0.338136,0.15088,1.42881,10.5231,24.7306
0.064942,0.301726,0.151968,2.91181,11.8033,24.7309
0.0664893,0.271568,0.155881,1.95491,11.9994,24.7319
0.068022,0.267936,0.134126,0.888833,10.4935,24.7321
0.0653544,0.354695,0.162733,1.41401,10.4629,24.7328
0.0680327,0.293578,0.158175,0.305917,11.8072,24.7356
0.0669802,0.35205,0.151687,0.319134,10.9345,24.736
0.0668186,0.366869,0.159897,0.266631,10.8481,24.736
0.0655765,0.342801,0.146174,1.43444,10.7693,24.7364
0.0664705,0.281092,0.144046,1.09314,11.3926,24.7367
0.0674541,0.293168,0.137802,0.996307,10.2169,24.7369
0.0672001,0.33871,0.147993,0.396669,10.7669,24.7369
0.0680538,0.273319,0.132187,0.301459,10.0119,24.7371
0.0659875,0.302739,0.137144,1.0077,10.78,24.7373
0.0634517,0.310766,0.153515,3.67317,11.2586,24.7375
0.0674656,0.324748,0.145402,0.596225,10.8128,24.7376
0.0680355,0.284044,0.148069,0.504781,11.0274,24.738
0.0675493,0.293493,0.153225,0.736059,11.043,24.7382
0.0679479,0.299882,0.158042,0.722749,11.2477,24.7383
0.0629982,0.337063,0.15672,3.25964,11.9767,24.7383
0.0664105,0.269899,0.150091,1.43021,11.2655,24.7385
0.064873,0.304444,0.163708,2.45203,11.4531,24.7392
0.0616994,0.347888,0.16165,4.68992,11.2255,24.7397
0.0655703,0.330368,0.143297,1.29887,10.6084,24.7398
0.0673539,0.31485,0.13749,0.57617,10.5446,24.7401
0.068267,0.246629,0.14838,0.226792,11.3816,24.7417
0.0682577,0.238542,0.138417,0.573887,11.7273,24.7422
0.0682217,0.244478,0.146661,0.546962,11.7462,24.7423
0.0647983,0.323256,0.162128,2.72848,11.2452,24.7456
0.0675056,0.323252,0.149416,0.881015,10.275,24.7464
0.061734,0.348116,0.163421,4.51656,11.6644,24.7481
0.0657223,0.341598,0.146771,1.03796,10.0079,24.7487
0.0649586,0.301219,0.156055,2.89811,11.0176,24.7514
0.0646906,0.299277,0.156371,2.71481,11.4989,24.7523
0.0682794,0.258308,0.147965,0.937715,11.5149,24.7527
0.0641591,0.342099,0.163874,2.92509,11.7954,24.7528
0.0659296,0.305017,0.135021,1.44152,10.0751,24.754
0.0664748,0.261864,0.142231,1.98558,11.0069,24.7542
0.0679396,0.305934,0.164004,0.81369,11.4424,24.7559
0.0659436,0.30259,0.164614,1.42884,11.4833,24.7562
0.0657549,0.328973,0.139536,1.78879,10.5169,24.7569
0.0618144,0.342929,0.160438,4.59402,11.9566,24.7569
0.0657938,0.313907,0.138096,1.73287,10.4976,24.7577
0.0653819,0.35338,0.1499,1.72786,10.3362,24.7583
0.0655617,0.330557,0.144443,1.09237,10.2925,24.7584
0.0677321,0.273123,0.129955,0.298624,10.3805,24.7584
0.0616488,0.352989,0.164867,4.40976,11.7098,24.7585
0.0665929,0.273065,0.156325,1.20319,11.5935,24.7588
0.0615555,0.359135,0.166344,4.50942,11.5629,24.7588
0.0673821,0.303419,0.157547,0.297907,11.595,24.7591
0.0676095,0.307755,0.155292,0.647148,11.3243,24.7592
0.0634788,0.308253,0.152407,3.07475,11.3942,24.7596
0.0634318,0.301239,0.148095,3.47868,11.3416,24.7598
0.0683167,0.239846,0.12119,0.387485,10.8795,24.76
0.0644592,0.320573,0.153913,2.9269,11.2395,24.7602
0.068088,0.251794,0.122619,0.493961,10.77,24.7605
0.0681981,0.256041,0.125072,0.837038,10.1103,24.7615
0.0663807,0.267564,0.145653,1.99905,11.6364,24.7617
0.0654318,0.362594,0.155774,1.37734,10.6372,24.7637
0.0661719,0.292509,0.147787,1.13933,11.9696,24.7648
0.0672354,0.344545,0.158863,0.326276,10.9775,24.7649
0.0683059,0.240132,0.137284,0.00931326,11.4478,24.765
0.0671275,0.35165,0.166284,0.636839,10.1461,24.7653
0.0681537,0.276204,0.151814,0.00906416,11.0528,24.7655
0.0680628,0.252775,0.141446,0.344102,11.8171,24.7658
0.0644438,0.317197,0.155424,2.5494,11.6626,24.7662
0.0674277,0.295443,0.1661,0.676519,11.9409,24.7664
0.0683223,0.240287,0.137444,0.936453,11.758,24.7669
0.067185,0.327391,0.162131,0.0738108,10.2071,24.7672
0.0674441,0.316615,0.158171,0.489154,10.7887,24.7673
0.0664113,0.28636,0.144354,1.16771,11.7028,24.7675
0.0660055,0.302437,0.13304,1.45924,10.8095,24.7676
0.0673948,0.297819,0.140931,0.414205,10.9827,24.7678
0.0657367,0.341636,0.151338,1.21046,10.2367,24.7697
0.066593,0.263259,0.139437,1.54101,11.6608,24.7698
0.0631192,0.323852,0.153962,3.15733,11.1686,24.7701
0.0675755,0.316952,0.142426,0.351708,10.4963,24.7702
0.0683119,0.24913,0.141142,0.997169,11.4213,24.7708
0.0673084,0.336053,0.165106,0.66,10.8264,24.7712
0.0633653,0.3144,0.147263,3.26035,11.7706,24.7713
0.0652713,0.361647,0.155931,1.50057,10.7202,24.7719
0.0676045,0.28524,0.152873,0.836489,11.192,24.7721
0.0661129,0.292858,0.134435,1.38403,10.0339,24.7729
0.0674701,0.292027,0.138269,0.203336,10.4468,24.7733
0.0673445,0.32567,0.162884,0.99703,11.5656,24.7735
0.0658145,0.333393,0.160738,1.98329,11.9591,24.7735
0.0644882,0.336892,0.157392,2.1623,11.2014,24.7739
0.0672708,0.34225,0.160551,0.181684,10.2234,24.7742
0.0679591,0.256758,0.148818,0.610819,11.819,24.7747
0.0650486,0.271711,0.139878,2.7483,11.2294,24.7747
0.0666029,0.26278,0.139313,1.20168,11.8416,24.7758
0.0658429,0.320342,0.135885,1.79046,10.2102,24.7762
0.0654033,0.365436,0.15679,1.71923,10.7149,24.7766
0.0671836,0.348159,0.165891,0.264193,10.9582,24.777
0.0675149,0.30006,0.13249,0.383206,10.7999,24.7776
0.0631413,0.349836,0.163249,3.85054,11.2454,24.7778
0.0646543,0.30084,0.148703,2.87381,11.624,24.7778
0.0655075,0.352337,0.162423,1.1561,10.3524,24.7785
0.0617979,0.347336,0.163386,4.85995,11.5718,24.7787
0.0681477,0.282243,0.157036,0.609523,11.0551,24.7789
0.0671253,0.350916,0.154516,0.74712,10.2241,24.7792
0.0633476,0.324204,0.161775,3.79455,11.4071,24.7803
0.0672085,0.347034,0.16014,0.562426,10.4771,24.7803
0.0618056,0.33741,0.154453,4.8101,11.9118,24.7805
0.0673307,0.336689,0.15074,0.831253,10.3351,24.7805
0.0683377,0.241378,0.144513,0.202146,11.2168,24.7805
0.0677183,0.306863,0.141031,0.72808,10.6064,24.7805
0.0681221,0.275764,0.146849,0.730865,11.5488,24.7811
0.0682374,0.255458,0.140783,0.519531,11.4041,24.7814
0.0655882,0.343045,0.145045,1.75194,10.0147,24.7821
0.0632692,0.328056,0.150966,3.92759,11.9405,24.7821
0.066071,0.295663,0.131756,1.70207,10.2857,24.783
0.0664659,0.293649,0.151551,1.98379,11.5172,24.7832
0.0682235,0.273848,0.160107,0.736719,11.2694,24.7834
0.0680454,0.271223,0.127037,0.704566,10.5543,24.7837
0.0667928,0.356853,0.154944,0.547935,10.1042,24.7846
0.064932,0.294072,0.144685,2.89939,11.5992,24.7854
0.0658262,0.311357,0.161335,1.94148,11.3813,24.7859
0.0660777,0.304876,0.140952,1.98065,10.4272,24.786
0.068003,0.263262,0.133154,0.98901,10.9981,24.7867
0.067929,0.27118,0.136523,0.760231,10.9062,24.7874
0.0649819,0.299378,0.154711,2.43007,11.9969,24.788
0.0646213,0.335005,0.159551,2.1759,11.4499,24.7883
0.0653979,0.346356,0.156056,1.70607,10.1621,24.7883
0.0682338,0.273017,0.157286,0.186363,11.8489,24.7891
0.0665253,0.274065,0.141727,1.10734,11.0392,24.7897
0.0656401,0.339498,0.143341,1.6678,10.4149,24.7897
0.0671454,0.319838,0.141533,0.166376,10.839,24.79
0.0617901,0.350784,0.155794,4.67108,11.9878,24.7903
0.0679324,0.308678,0.166287,0.480147,11.5048,24.7906
0.0675851,0.292866,0.130643,0.310546,10.6981,24.7907
0.0674703,0.292541,0.13937,0.344868,10.4113,24.7908
0.0682009,0.266676,0.146338,0.853599,11.1001,24.7912
0.065658,0.345858,0.157624,1.17891,10.1439,24.7925
0.0672413,0.342839,0.151147,0.102868,10.4246,24.7929
0.0683509,0.247398,0.149922,0.985527,11.6479,24.7945
0.0646379,0.307424,0.163373,2.91954,11.0602,24.7946
0.0675474,0.287284,0.137703,0.388893,10.3265,24.7947
0.0675505,0.320234,0.154787,0.96467,10.2824,24.795
0.0650357,0.277247,0.148926,2.83157,11.9406,24.7953
0.0656927,0.325968,0.149427,1.33575,10.7166,24.7955
0.0668535,0.362935,0.155811,0.0155304,10.5095,24.7955
0.065318,0.3553,0.152423,1.06939,10.6912,24.7963
0.0647582,0.318361,0.150909,2.78868,11.4352,24.7977
0.0650337,0.271811,0.142584,2.93027,11.3158,24.7977
0.0642696,0.341071,0.145149,2.32303,10.6035,24.7993
0.065337,0.364442,0.153987,1.97354,10.4719,24.7995
0.0676239,0.3099,0.153393,0.411377,10.4183,24.7999
0.0651127,0.275588,0.147089,2.05015,11.4447,24.8002
0.0675377,0.322428,0.14918,0.354197,10.9056,24.8003
0.0682301,0.237054,0.140589,0.0131399,11.6802,24.8005
0.0652023,0.377342,0.160568,1.87223,10.26,24.8007
0.0646266,0.301699,0.156987,2.97878,11.5266,24.8013
0.0663358,0.315394,0.161422,1.99134,11.1163,24.8025
0.0627789,0.354158,0.163404,3.32636,11.923,24.8034
0.0658777,0.308433,0.138899,1.8136,10.398,24.8042
0.0659021,0.32949,0.149116,1.58858,10.9567,24.8042
0.0654847,0.362436,0.15458,1.22241,10.0081,24.8044
0.0665234,0.289341,0.151874,1.70727,11.2483,24.8046
0.0674151,0.312655,0.136076,0.192577,10.1477,24.8055
0.067957,0.266138,0.134259,0.912341,10.7689,24.8057
0.0681856,0.24214,0.138629,0.409151,11.9427,24.8059
0.067108,0.315446,0.148016,0.853228,10.9895,24.806
0.0632856,0.333482,0.15505,3.70181,11.1485,24.8062
0.0660543,0.31517,0.14411,1.6748,10.9477,24.8062
0.0650861,0.273556,0.146552,2.29272,11.3368,24.8063
0.0652934,0.358101,0.162534,1.57218,10.2119,24.8065
0.0682982,0.246808,0.138304,0.671889,11.3064,24.8067
0.0658952,0.330895,0.14526,1.83991,10.4465,24.8072
0.0660263,0.299153,0.130671,1.36973,10.5189,24.8074
0.0658494,0.319436,0.147467,1.78532,10.4244,24.8078
0.0682229,0.271712,0.166034,0.650721,11.259,24.8083
0.0664594,0.283734,0.164281,1.52233,11.5071,24.8092
0.0659761,0.300133,0.134516,1.13285,10.7735,24.8094
0.0651243,0.269907,0.140835,2.05006,11.9601,24.8094
0.0635827,0.29328,0.146306,3.3869,11.2195,24.8095
0.0666087,0.251817,0.140676,1.90438,11.803,24.8103
0.0661341,0.303663,0.140307,1.10123,10.6331,24.811
0.0681281,0.244271,0.141484,0.567067,11.4679,24.811
0.0676777,0.277262,0.15942,0.533343,11.0185,24.8116
0.0682191,0.237859,0.14224,0.881167,11.1597,24.8122
0.06558,0.352134,0.160951,1.1742,10.858,24.8124
0.0677862,0.276852,0.146588,0.0724404,11.783,24.8128
0.0618094,0.346981,0.163795,4.254,11.6786,24.8129
0.0647472,0.330314,0.166203,2.15846,11.4206,24.8131
0.0657192,0.329081,0.138058,1.07706,10.43,24.8131
0.0670188,0.322886,0.152596,0.693788,10.588,24.8133
0.0658783,0.332251,0.149273,1.3943,10.7035,24.8134
0.0664496,0.266563,0.140369,1.20922,11.6873,24.8134
0.0665971,0.366931,0.164952,0.625641,10.8546,24.8136
0.0682211,0.257503,0.125878,0.377896,10.6173,24.814
0.0663434,0.300349,0.147758,1.45101,11.2009,24.8145
0.0682784,0.234011,0.138157,0.137433,11.7987,24.8149
0.0659188,0.302589,0.133883,1.01101,10.6164,24.815
0.0674606,0.303709,0.133331,0.565932,10.6748,24.8155
0.0659679,0.305902,0.152391,1.89734,11.5585,24.8172
0.0666276,0.267627,0.154322,1.13932,11.843,24.8175
0.0674695,0.314423,0.157593,0.0621191,10.8344,24.8176
0.0664307,0.26421,0.146758,1.22879,11.8376,24.8179
0.0682167,0.275615,0.165933,0.813403,11.1679,24.8183
0.0680839,0.271139,0.132711,0.987936,10.6581,24.8187
0.0674787,0.296164,0.132428,0.0555035,10.4405,24.8192
0.065748,0.317209,0.162143,1.84998,11.1003,24.8194
0.0666938,0.256829,0.14381,1.34412,11.3521,24.8198
0.0681521,0.254721,0.156457,0.355681,11.577,24.8203
0.0677705,0.298095,0.147166,0.530227,10.7629,24.8207
0.0683626,0.241652,0.138148,0.768738,11.7517,24.8209
0.0664867,0.285972,0.144245,1.16816,11.0133,24.8211
0.0647406,0.294666,0.14556,2.36987,11.7476,24.8229
0.0670752,0.349867,0.151496,0.399496,10.4985,24.8231
0.0615715,0.356277,0.164806,4.14511,11.2135,24.8231
0.065448,0.366951,0.160229,1.50783,10.8468,24.8233
0.0664761,0.268018,0.152933,1.50845,11.4065,24.8234
0.0634111,0.312109,0.146569,3.80459,11.6674,24.8234
0.0619844,0.323818,0.14891,4.29415,11.5995,24.8235
0.0655713,0.332536,0.164672,1.28452,11.9145,24.8237
0.063105,0.351737,0.160619,3.4696,11.233,24.824
0.0677277,0.294774,0.15034,0.477497,11.2896,24.8243
0.067727,0.272581,0.131825,0.478905,10.8327,24.8254
0.0657857,0.325561,0.157814,1.9343,11.681,24.8255
0.0673636,0.334685,0.14809,0.883115,10.8573,24.8257
0.0679993,0.289319,0.148041,0.649383,11.3038,24.8257
0.0634927,0.309859,0.154652,3.35913,11.7442,24.8264
0.0651273,0.27665,0.1459,2.40894,11.7236,24.8268
0.0680115,0.258019,0.130741,0.102682,10.6275,24.8275
0.0664986,0.296961,0.162561,1.80355,11.1351,24.8277
0.0675901,0.318502,0.158857,0.762623,11.4438,24.8279
0.0679958,0.255279,0.123051,0.610473,10.2736,24.8281
0.0646638,0.306855,0.147577,2.43441,11.1097,24.8282
0.06461,0.320987,0.150808,2.18945,11.6641,24.8288
0.0634219,0.300028,0.149047,3.47022,11.5939,24.8288
0.065929,0.319104,0.148238,1.91026,10.5764,24.8295
0.0680478,0.254666,0.152502,0.302663,11.3782,24.8295
0.0673209,0.316913,0.157198,0.801633,10.642,24.8298
0.0655189,0.356601,0.163724,1.92064,10.3371,24.83
0.0645617,0.335372,0.156531,2.88991,11.6559,24.8302
0.0654781,0.341001,0.144709,1.57767,10.3652,24.8316
0.0647804,0.296422,0.158757,2.98462,11.2326,24.8321
0.0676767,0.280241,0.137906,0.0896764,10.3462,24.8323
0.0645985,0.325075,0.15212,2.34849,11.9012,24.8324
0.0681464,0.256585,0.139568,0.618096,11.2417,24.8324
0.0681305,0.27981,0.150746,0.732508,11.3338,24.8326
0.0675032,0.287709,0.135473,0.736888,10.0107,24.8331
0.0632302,0.343885,0.163958,3.65764,11.8777,24.8338
0.0651224,0.380364,0.164129,1.47704,10.8036,24.8342
0.0629542,0.366504,0.166464,3.77484,11.2636,24.8344
0.0675724,0.288401,0.15181,0.734054,11.2899,24.8344
0.064579,0.305751,0.150221,2.75099,11.792,24.8352
0.0667135,0.25563,0.140683,1.47052,11.8599,24.8354
0.0617269,0.354294,0.15658,4.08083,11.2614,24.8356
0.0630978,0.336699,0.153022,3.66952,11.0784,24.836
0.0630336,0.350901,0.158404,3.63899,11.6136,24.8364
0.067849,0.277644,0.145821,0.524091,11.5088,24.8365
0.0671265,0.317367,0.154217,0.176671,10.0259,24.8369
0.0659278,0.327803,0.141175,1.23092,10.9452,24.8376
0.0663741,0.312859,0.166286,1.66931,11.9749,24.8377
0.0675679,0.320127,0.15951,0.987417,11.8566,24.8384
0.0663549,0.313194,0.159565,1.26835,11.2709,24.8387
0.0649049,0.3117,0.158286,2.19551,11.5515,24.839
0.0671298,0.317603,0.155372,0.672985,10.8718,24.839
0.0635073,0.308618,0.154182,3.75452,11.6709,24.8392
0.0648801,0.307406,0.14894,2.79284,11.43,24.8392
0.0656271,0.329036,0.162124,1.40932,11.1312,24.8406
0.0633464,0.321061,0.162139,3.00348,11.274,24.8408
0.0673756,0.334635,0.166201,0.498184,11.5963,24.8411
0.0677954,0.293646,0.131376,0.0786754,10.2013,24.8416
0.0658999,0.307278,0.139907,1.82421,10.5264,24.8422
0.0634867,0.296508,0.147715,3.86544,11.6029,24.8423
0.0648624,0.292099,0.143029,2.73201,11.7595,24.8427
0.0681879,0.256261,0.122588,0.589287,10.6619,24.8437
0.0640704,0.348484,0.165304,2.6819,11.065,24.8441
0.0664359,0.305324,0.166263,1.43024,11.2611,24.8448
0.0653072,0.379064,0.162901,1.5959,10.8326,24.8458
0.0650386,0.291455,0.155673,2.50471,11.5977,24.8464
0.0677483,0.318192,0.162169,0.770847,11.2483,24.847
0.0683578,0.249536,0.146159,0.450919,11.887,24.8481
0.0639114,0.370674,0.157594,2.56201,10.4101,24.8481
0.0670819,0.320308,0.156482,0.0143219,10.0961,24.8482
0.0656963,0.348385,0.151021,1.37136,10.9453,24.8494
0.0643836,0.331778,0.141948,2.81364,10.4769,24.8504
0.0678386,0.270909,0.144835,0.714062,11.003,24.8507
0.0680011,0.30323,0.166492,0.0539737,11.4827,24.8507
0.0681448,0.248162,0.120596,0.124531,10.454,24.8515
0.0667197,0.246089,0.136384,1.12145,11.0455,24.8518
0.0653775,0.36169,0.151261,1.69294,10.9126,24.8522
0.0676651,0.307891,0.152934,0.936348,10.8598,24.8527
0.0679603,0.304892,0.162509,0.884939,11.0114,24.8534
0.0677335,0.306193,0.1391,0.150403,10.4821,24.8536
0.0650319,0.270235,0.142725,2.20404,11.5427,24.8538
0.0663632,0.283508,0.127396,1.91245,10.6348,24.8539
0.0634968,0.30941,0.150694,3.60949,11.8912,24.8541
0.0679854,0.2844,0.131484,0.619023,10.4377,24.8541
0.0679615,0.282257,0.128803,0.309879,10.5255,24.8543
0.0666663,0.254461,0.145329,1.6671,11.7624,24.8543
0.0673853,0.326152,0.164729,0.198553,10.0791,24.8546
0.0660157,0.322498,0.142829,1.48038,10.0087,24.8547
0.0640677,0.358456,0.154185,2.25652,10.5044,24.8548
0.0659434,0.303469,0.15325,1.15491,11.2573,24.8554
0.0680265,0.274534,0.12646,0.228067,10.7063,24.8554
0.0649623,0.3012,0.149351,2.83841,11.895,24.8557
0.0683623,0.228667,0.138918,0.885397,11.0167,24.8558
0.065786,0.336198,0.15719,1.13015,10.3264,24.8566
0.0665603,0.256546,0.145388,1.75929,11.8962,24.8567
0.067958,0.280815,0.13953,0.398889,10.4752,24.8572
0.0619107,0.336727,0.158501,4.59736,11.0777,24.8578
0.0633389,0.310677,0.156389,3.62011,11.5683,24.858
0.0672628,0.346041,0.163439,0.495403,10.0942,24.8585
0.0659319,0.302678,0.155934,1.96055,11.7,24.8588
0.0678634,0.300864,0.151357,0.329526,11.3378,24.8597
0.0669385,0.333896,0.164413,0.85452,10.9678,24.8602
0.0646866,0.336135,0.163598,2.14485,11.7041,24.8602
