beta,permeability,xi,init_days,delay,value
0.0474132,0.155404,0.156407,77.7533,17.8072,366.525
0.0483863,0.0239985,0.146407,74.784,17.2708,366.529
0.0422033,0.296192,0.144322,99.4709,18.6261,366.531
0.0497428,0.0292037,0.164774,69.4421,18.4545,366.533
0.0452112,0.0114914,0.11523,86.5355,17.2932,366.548
0.042701,0.198857,0.119165,97.082,17.267,366.554
0.0479447,0.0455039,0.149441,75.7108,18.2799,366.565
0.046858,0.0512079,0.139588,79.5119,16.0062,366.566
0.0463514,0.0542284,0.117243,81.7435,16.1731,366.568
0.0440857,0.206168,0.133019,90.6916,17.4002,366.569
0.0482631,0.0923183,0.157341,74.8142,17.998,366.571
0.0464179,0.0103174,0.10313,81.0823,16.5012,366.575
0.0580149,0.00987982,0.155536,48.5293,18.2641,366.579
0.0495229,0.10295,0.151379,70.5409,16.0091,366.58
0.0466285,0.0327928,0.122109,80.0843,16.3576,366.59
0.0482084,0.0107718,0.160669,74.3353,18.451,366.601
0.0453235,0.0904382,0.14622,85.5492,19.6514,366.604
0.0431083,0.178793,0.110973,95.7382,16.2079,366.622
0.0433107,0.288135,0.161637,93.3773,19.9506,366.625
0.0455472,0.0756483,0.1537,84.7695,18.9646,366.635
0.0494621,0.0347104,0.151823,70.7643,17.4431,366.64
0.0458178,0.0318711,0.159031,83.6859,18.2346,366.646
0.0450866,0.074569,0.150914,86.3425,18.6277,366.648
0.0450859,0.131492,0.155144,86.9999,18.9399,366.665
0.0451167,0.0937801,0.153104,86.5739,19.7855,366.665
0.0457749,0.162884,0.149096,83.2394,17.6443,366.673
0.0471457,0.0815049,0.164527,78.7074,18.5796,366.674
0.0453393,0.125358,0.139506,85.4573,16.0001,366.674
0.0485072,0.0620983,0.149296,73.8589,17.4014,366.679
0.0499028,0.0461533,0.166111,69.6462,16.5461,366.693
0.0566086,0.0108503,0.148134,51.035,19.9798,366.698
0.0540461,0.0151993,0.156852,57.191,17.7511,366.704
0.0473969,0.106277,0.159404,77.7305,16.719,366.706
0.0440766,0.196003,0.15931,90.3716,19.4377,366.719
0.0491309,0.00456974,0.155756,71.4306,18.0364,366.726
0.0556218,0.0379136,0.162194,53.1691,19.8654,366.727
0.0550974,0.0689816,0.163208,54.3936,19.5902,366.728
0.0453826,0.0800399,0.146051,85.4062,18.4696,366.731
0.0456502,0.142122,0.146323,83.7615,19.1456,366.738
0.0466229,0.0772479,0.165844,80.6017,18.9198,366.743
0.0464929,0.12601,0.160383,80.8379,16.8295,366.744
0.0477155,0.0369323,0.151052,76.9937,18.1722,366.745
0.0495345,0.052857,0.146879,70.5691,15.8881,366.746
0.0451447,0.0508722,0.124932,86.9158,17.4054,366.746
0.0454244,0.174738,0.154929,84.957,18.951,366.75
0.0432417,0.236404,0.145513,94.8372,18.9915,366.751
0.0482116,0.00668169,0.126824,75.5533,17.7699,366.752
0.0457187,0.199011,0.162659,83.2831,17.6944,366.753
0.0489794,0.0127639,0.151157,72.4459,19.4537,366.757
0.0508031,0.0114518,0.151565,66.4749,16.8136,366.759
0.0470102,0.000925149,0.135723,79.8615,17.4618,366.767
0.0486176,0.00626492,0.153298,73.0385,18.6635,366.773
0.0579854,0.024501,0.159705,48.1408,19.6115,366.773
0.0485966,0.0585282,0.157713,73.0433,17.8836,366.775
0.0518469,0.0461032,0.162766,63.6323,16.677,366.777
0.0454996,0.177062,0.148178,84.2301,17.7984,366.782
0.0467978,0.053601,0.166012,79.6833,18.828,366.788
0.0436955,0.162868,0.121372,92.0356,17.9107,366.791
0.0438569,0.0772808,0.0975253,92.2311,16.5841,366.791
0.0518384,0.0700589,0.163541,63.5802,16.0759,366.802
0.0519075,0.0117715,0.14956,63.3824,17.5868,366.807
0.0489735,0.0772418,0.147766,72.9307,16.9359,366.808
0.050787,0.028568,0.164855,66.9853,16.3856,366.815
0.0437384,0.146078,0.112321,92.2046,17.9928,366.818
0.0458471,0.0178199,0.107247,83.4655,18.3609,366.821
0.0526268,0.00637418,0.159902,61.8879,15.6153,366.826
0.047965,0.0884292,0.157582,75.3271,17.5236,366.828
0.050125,0.111196,0.165938,68.7201,16.631,366.829
0.0447438,0.145025,0.161425,87.909,19.117,366.835
0.0438826,0.169108,0.1396,91.6246,18.2657,366.837
0.0510029,0.010195,0.162989,66.489,16.8056,366.842
0.0543147,0.0456729,0.157427,56.4971,19.4441,366.862
0.0482931,0.0413597,0.133559,74.2617,16.5075,366.862
0.0472983,0.150367,0.163003,77.2343,17.7692,366.862
0.0552728,0.012259,0.128513,54.5397,18.6278,366.867
0.0503201,0.0110136,0.154663,68.5925,16.6447,366.871
0.0434174,0.239677,0.138211,93.5781,18.9307,366.875
0.0461314,0.0766503,0.125901,82.2673,16.9509,366.885
0.0485503,0.0310565,0.138095,73.9528,17.6306,366.888
0.0468688,0.0379749,0.13429,79.6789,18.3337,366.889
0.0553352,0.0118379,0.155252,54.9833,15.8194,366.892
0.0485543,0.0684387,0.146209,73.1876,16.209,366.899
0.0445029,0.197105,0.150945,88.4401,17.8658,366.9
0.0527546,0.00279264,0.159897,61.7423,14.7278,366.901
0.0530248,0.0233397,0.159974,60.814,15.3978,366.907
0.045135,0.0522332,0.110009,86.74,17.1579,366.916
