beta,permeability,xi,init_days,delay,value
0.0601452,0.257992,0.0702706,0.677895,10.1136,16.2801
0.0595218,0.321375,0.0747223,0.04983,10.0031,16.2801
0.0584592,0.432231,0.112581,0.540807,12.0392,16.2801
0.052357,0.503175,0.0977302,5.60772,11.552,16.2801
0.0512084,0.667659,0.153067,5.01754,13.0557,16.2802
0.0519047,0.574052,0.118098,5.69665,12.4926,16.2803
0.0579827,0.139555,0.0587839,2.0124,10.953,16.2804
0.0561615,0.56135,0.125734,1.41113,12.8887,16.2805
0.0526327,0.630451,0.156928,4.63026,13.2997,16.2805
0.0563221,0.584302,0.116752,1.35537,11.2919,16.2806
0.0542347,0.516664,0.119561,3.31697,12.702,16.281
0.0517876,0.578232,0.116118,5.10111,12.3162,16.2811
0.0536696,0.609704,0.141279,3.11139,12.1056,16.2812
0.055653,0.48002,0.108953,2.12973,12.1657,16.2813
0.0568277,0.487992,0.110386,1.7055,12.8651,16.2814
0.0572492,0.451556,0.0915076,1.73984,10.4964,16.2815
0.0575979,0.552952,0.129102,0.857624,11.3615,16.2816
0.0574137,0.55992,0.143265,0.676118,12.6131,16.2817
0.0526227,0.630441,0.154425,4.9266,13.0852,16.2817
0.0565049,0.347326,0.0835772,2.90467,11.1645,16.2817
0.055919,0.284579,0.0689261,3.19559,10.7836,16.2819
0.0554562,0.519508,0.113895,2.1655,12.4946,16.282
0.0565591,0.159351,0.0618102,3.86009,10.6338,16.2821
0.0560271,0.421062,0.0968694,2.04176,11.7843,16.2823
0.0564439,0.574857,0.134876,1.20208,12.8426,16.2823
0.0517404,0.589575,0.119869,5.87343,12.1041,16.2824
0.0559776,0.62457,0.147901,1.41137,12.8274,16.2824
0.0582373,0.464382,0.105641,0.276311,11.4907,16.2825
0.0576548,0.584659,0.149448,0.432431,12.8607,16.2829
0.0606164,0.156907,0.0627438,0.126492,10.4371,16.2829
0.0546895,0.631359,0.133971,2.92455,12.542,16.2829
0.0537509,0.590364,0.132571,3.54921,12.8682,16.283
0.0514299,0.65987,0.14256,5.68128,12.6193,16.283
0.0570047,0.462351,0.113487,1.64748,12.5371,16.2832
0.055972,0.616235,0.135603,1.49234,12.6152,16.2832
0.051365,0.67075,0.137337,5.77223,12.2134,16.2832
0.056708,0.503321,0.108053,1.89331,11.4107,16.2833
0.0580587,0.150297,0.059155,2.56819,10.5464,16.2833
0.0532058,0.497564,0.0996435,4.82642,12.3497,16.2834
0.0517278,0.585782,0.116914,5.51594,12.9952,16.2835
0.0560875,0.584369,0.149578,1.77108,12.6643,16.2836
0.0527549,0.587587,0.112029,4.505,12.6873,16.2836
0.0542399,0.553452,0.103814,3.88445,11.4196,16.2838
0.0580173,0.531379,0.108543,0.382359,11.8629,16.2839
0.051527,0.642849,0.157929,5.80831,13.0562,16.2842
0.0553805,0.519448,0.115063,2.84345,11.7155,16.2842
0.0534931,0.651891,0.137966,3.30567,12.0871,16.2842
0.0541973,0.552855,0.128464,3.77822,12.3802,16.2842
0.0529137,0.582898,0.121769,4.60792,12.0872,16.2843
0.0581104,0.345789,0.0752905,1.85116,10.4816,16.2843
0.0551147,0.564028,0.114471,2.87337,12.5786,16.2843
0.0554962,0.502079,0.109498,2.10974,11.2106,16.2848
0.0535166,0.631733,0.13801,3.93652,12.7836,16.2849
0.0538042,0.602551,0.121034,3.28502,11.5929,16.285
0.0511599,0.675174,0.150411,5.55582,13.9447,16.2852
0.0570379,0.453228,0.0989575,1.35622,11.2614,16.2852
0.0558115,0.480208,0.0955254,2.14008,11.0373,16.2855
0.0583218,0.463529,0.115154,0.638546,12.0491,16.2855
0.0567081,0.322472,0.0796044,2.79284,11.922,16.2856
0.0522401,0.655833,0.151632,4.05442,13.0947,16.2858
0.0549426,0.574414,0.118271,2.8497,12.4062,16.2858
0.0575456,0.413541,0.0821937,1.46599,10.3141,16.2858
0.0553328,0.536973,0.135254,2.48577,12.4955,16.286
0.0503262,0.660796,0.144427,6.73188,13.4194,16.2862
0.0550051,0.401994,0.0857663,3.42133,11.8501,16.2862
0.0551611,0.549727,0.153812,2.95411,13.6354,16.2863
0.0583711,0.278275,0.0735984,1.94555,10.5196,16.2864
0.0551856,0.561508,0.111407,2.17385,11.6677,16.2864
0.0576156,0.425269,0.0853223,1.56447,10.7955,16.2865
0.0526788,0.615922,0.140413,4.34126,12.0981,16.2865
0.0551899,0.528072,0.113406,2.93076,12.6605,16.2865
0.0562413,0.570776,0.159816,1.13121,13.7003,16.2866
0.0553474,0.578116,0.11399,2.36272,11.092,16.2867
0.0581274,0.508607,0.10316,0.000681535,10.0288,16.2868
0.0524341,0.646852,0.130868,4.83541,12.4066,16.2868
0.0527054,0.587678,0.112825,4.07928,12.2663,16.2869
0.0587894,0.445626,0.0878784,0.27218,10.1054,16.287
0.0512011,0.666869,0.144324,5.97361,13.1087,16.2871
0.059156,0.193097,0.0650198,1.55234,10.35,16.2871
0.0575805,0.532233,0.134605,0.0726401,12.6257,16.2871
0.0581388,0.502052,0.123847,0.0518422,12.5334,16.2871
0.0584854,0.427694,0.0990768,0.359502,11.5651,16.2872
0.0576545,0.585019,0.125888,0.278615,11.0127,16.2872
0.05504,0.572262,0.115426,2.37854,12.8069,16.2873
0.0562957,0.585616,0.155087,1.35095,12.108,16.2875
0.0513743,0.683452,0.141715,5.52911,12.7649,16.2875
0.0540387,0.550198,0.108943,3.16866,12.2626,16.2875
0.0588903,0.392742,0.100645,0.789173,11.4446,16.2876
0.0539288,0.562028,0.110832,3.43804,12.5297,16.2876
0.0581742,0.506642,0.12897,0.541642,12.1574,16.2876
0.0522429,0.665868,0.164934,4.78183,13.7761,16.2878
0.0503063,0.658951,0.137987,6.05278,13.7548,16.2878
0.0531341,0.569066,0.104919,4.67551,11.1713,16.288
0.05727,0.46704,0.0884646,1.07621,10.7911,16.2881
0.0514374,0.677867,0.143454,5.50064,12.7339,16.2881
0.0603365,0.199723,0.0650218,0.495978,10.5801,16.2881
0.0576727,0.575992,0.140312,0.377185,12.7023,16.2882
0.0574552,0.419049,0.0873445,1.31226,10.3349,16.2882
0.05676,0.508456,0.116273,1.10504,12.4843,16.2882
