beta,permeability,xi,init_days,delay,value
0.0685649,0.0955934,0.143109,56.4773,11.1037,266.267
0.0695521,0.0842882,0.163364,54.4728,13.6,266.304
0.0650571,0.141771,0.124868,64.5104,9.22086,266.319
0.0650947,0.197394,0.164861,63.9725,12.5546,266.335
0.0674908,0.0534263,0.14254,58.7867,13.0756,266.343
0.0677148,0.139517,0.144236,58.6887,10.5314,266.346
0.0675763,0.144816,0.150688,58.0539,11.3086,266.352
0.0664679,0.0618008,0.111568,61.2074,10.5972,266.361
0.0743619,0.0473563,0.163662,46.4247,12.3053,266.386
0.0738376,0.0959883,0.157284,47.6771,9.73806,266.394
0.0673974,0.0496728,0.141698,59.6769,11.5865,266.397
0.0641993,0.249743,0.160946,65.6151,11.4302,266.397
0.0675735,0.0416894,0.136079,58.4129,13.6678,266.398
0.0710721,0.0592628,0.12093,52.035,9.07256,266.421
0.074301,0.0303984,0.150181,46.9105,12.3177,266.422
0.0615807,0.177845,0.118414,72.8839,11.5085,266.427
0.0627375,0.264872,0.164007,68.5907,13.8824,266.436
0.0628923,0.288679,0.156782,68.1208,11.4064,266.443
0.0699153,0.0243514,0.138274,53.1919,15.1789,266.464
0.0680014,0.162353,0.141377,57.4996,10.0262,266.475
0.0678651,0.00778969,0.131676,57.9556,15.7763,266.476
0.0593589,0.329767,0.160125,78.9472,11.5506,266.479
0.0647406,0.165984,0.160521,64.2324,12.1022,266.48
0.0671552,0.073001,0.150544,59.7305,12.2988,266.491
0.0656422,0.125171,0.133411,62.6749,12.663,266.518
0.0661101,0.149009,0.162936,61.6742,11.037,266.536
0.0640076,0.15596,0.125265,66.9685,10.898,266.543
0.063007,0.20735,0.134697,68.0158,11.8527,266.558
0.0639193,0.0125415,0.0922292,67.3717,10.416,266.56
0.0696486,0.0427421,0.112864,55.5669,8.95174,266.567
0.0614348,0.268214,0.151764,72.6427,11.0171,266.57
0.0690698,0.00636966,0.110061,56.8596,10.0096,266.571
0.0714875,0.0241545,0.121083,51.2412,11.7246,266.594
0.0673681,0.0449884,0.132255,58.393,14.6735,266.596
0.0720429,0.0812793,0.141621,50.2007,10.0264,266.614
0.0675408,0.0129824,0.120442,59.1188,10.7889,266.615
0.067216,0.0268946,0.107626,59.7114,12.6476,266.632
0.0698711,0.0269636,0.155843,54.3549,12.5804,266.643
0.071993,0.0331571,0.163174,50.1674,11.1021,266.653
0.0677763,0.0480685,0.15902,57.2905,15.614,266.656
0.0712645,0.0489677,0.164935,51.2252,12.9331,266.668
0.0613779,0.236713,0.14016,72.7534,12.6187,266.706
0.0692075,0.0821032,0.131181,55.8604,10.5381,266.738
0.0689864,0.0387971,0.146075,55.7116,14.429,266.75
0.0712433,0.0532675,0.156,51.9,12.9663,266.781
0.0680693,0.0439004,0.149848,57.2159,13.8464,266.797
0.0681223,0.11577,0.138488,57.8098,10.7437,266.8
0.0661529,0.20476,0.140818,61.1349,9.81671,266.862
0.0684546,0.189311,0.164857,56.888,10.092,266.866
0.0626381,0.161311,0.12456,69.2455,12.7427,266.866
0.0640572,0.193375,0.120974,66.8669,9.99656,266.868
0.0696975,0.101755,0.147377,54.5912,10.047,266.888
0.0726486,0.0431203,0.162081,49.5278,10.6809,266.891
0.0667923,0.126985,0.133163,60.2703,9.38372,266.902
0.0647902,0.0820157,0.106129,64.3455,12.957,266.905
0.0693463,0.113264,0.164937,55.4267,10.3556,266.914
0.0643929,0.210431,0.129034,65.7628,9.37019,266.918
0.07111,0.0609742,0.123025,52.4556,8.53623,266.923
0.0618072,0.279101,0.152852,71.4573,11.2331,266.929
0.0677107,0.0432601,0.158729,57.1368,16.6657,266.933
0.0711471,0.0872916,0.151815,51.7851,12.7384,266.936
0.068986,0.0412124,0.129924,56.1081,9.52062,266.952
0.0694216,0.122734,0.154322,54.1889,12.9128,266.958
0.0663624,0.0879581,0.102818,61.4695,9.60376,266.958
0.0772046,0.00152141,0.155742,42.8782,11.4594,266.973
0.0645711,0.161929,0.128355,65.3903,9.96583,266.989
0.0683207,0.0369349,0.147867,57.0662,12.1084,266.99
0.0676111,0.0464921,0.142646,58.42,13.836,266.999
0.0740899,0.00525051,0.130696,47.8331,9.05777,267.005
0.0694646,0.0899601,0.149443,54.5621,13.1847,267.006
0.0709176,0.104182,0.155575,52.3782,10.277,267.008
0.0636604,0.171793,0.143783,67.0566,11.0615,267.012
0.0704136,0.0145403,0.110617,53.8618,10.0592,267.023
0.0649542,0.134433,0.155093,63.3343,14.8302,267.041
0.0683897,0.00360374,0.10731,57.2689,10.8899,267.049
0.0724402,0.0378562,0.127502,50.3598,8.34858,267.062
0.0683429,0.0876956,0.137741,56.6499,13.297,267.078
0.0752937,0.036574,0.160761,45.7427,9.65408,267.094
0.0721227,0.0854419,0.13475,50.5331,9.31733,267.097
0.0669744,0.187648,0.158273,59.3483,11.0241,267.104
0.0692604,0.00259271,0.102807,55.4194,11.5494,267.112
0.0708766,0.056966,0.146018,52.312,10.6495,267.132
0.0697648,0.0519085,0.16248,53.3633,16.421,267.136
0.0669918,0.136442,0.134947,59.4554,11.8695,267.156
0.066176,0.127826,0.11822,61.1318,10.2953,267.202
0.0723162,0.00835917,0.143809,50.617,11.3032,267.218
0.068107,0.12536,0.143896,57.576,10.4159,267.236
0.0706251,0.00817719,0.123013,52.2703,13.9141,267.237
