beta,permeability,xi,init_days,delay,value
0.0603615,0.442985,0.0987537,1.53804,15.9065,38.915
0.0546855,0.49469,0.0540308,8.65094,15.8195,38.9154
0.0627776,0.3593,0.0547269,0.801042,13.691,38.9155
0.0587008,0.482661,0.0549154,3.47617,13.0655,38.916
0.0635257,0.229518,0.0515523,1.40125,14.4483,38.9162
0.0587557,0.45691,0.0607556,3.0226,13.072,38.9168
0.0563236,0.539912,0.0661261,5.22118,14.7069,38.9171
0.0601859,0.407916,0.0679865,2.65967,14.1705,38.9176
0.0612946,0.400612,0.0606872,1.03617,13.0473,38.9189
0.062549,0.353658,0.0599828,0.196611,13.3724,38.9199
0.0618972,0.408149,0.070633,0.301413,13.4616,38.9202
0.0558613,0.577139,0.0734218,5.02702,14.2637,38.9207
0.0557508,0.62021,0.155183,4.57236,16.6653,38.9213
0.0556805,0.448826,0.0569602,7.19762,15.943,38.922
0.060305,0.443962,0.104594,1.86259,15.4041,38.9226
0.057455,0.486511,0.0705454,4.47743,14.0763,38.9228
0.0598774,0.469608,0.118578,1.10805,15.4456,38.9237
0.0589576,0.37948,0.0580772,4.11747,15.2558,38.9239
0.0544141,0.520953,0.0509721,8.25863,14.0009,38.924
0.0613474,0.447796,0.0785558,0.837149,13.3118,38.9245
0.0572672,0.499503,0.0701509,4.2453,14.713,38.9245
0.0599558,0.482937,0.0867993,1.07785,14.1446,38.9251
0.0583495,0.484751,0.0754979,3.42371,14.6682,38.9274
0.0571468,0.534057,0.0623479,4.80313,13.8819,38.9278
0.0613302,0.423716,0.11646,0.724682,15.5034,38.9278
0.0519087,0.654057,0.055115,10.0446,14.6454,38.9278
0.0561091,0.562088,0.0601478,5.81581,13.647,38.9284
0.0630989,0.329231,0.0525213,0.0633563,13.8929,38.9285
0.0592691,0.516314,0.162721,1.99748,16.9573,38.9285
0.0583083,0.418634,0.0661864,4.37802,15.2,38.9289
0.0587073,0.498137,0.114853,2.8009,15.3516,38.9291
0.0605922,0.424261,0.0959573,1.88306,15.225,38.9292
0.0579581,0.386687,0.0517318,5.75643,14.4739,38.9294
0.0609624,0.341349,0.0578858,2.82376,14.0091,38.9297
0.058264,0.534501,0.114192,2.82761,15.72,38.9298
0.061717,0.346775,0.0650178,1.82556,14.1037,38.9304
0.0556172,0.536762,0.0566745,6.45933,14.5999,38.9306
0.0609145,0.397534,0.0811604,1.58227,14.7095,38.9308
0.0609782,0.460942,0.0960895,0.706073,14.8738,38.9311
0.0601673,0.449867,0.110702,1.36375,15.725,38.9318
0.0611349,0.346068,0.0555974,2.58982,14.5874,38.9319
0.0625352,0.354318,0.0655904,0.292274,13.5482,38.932
0.0589524,0.489555,0.102248,2.98601,15.4515,38.9322
0.0548728,0.528744,0.067232,7.07031,15.9946,38.9323
0.0622222,0.371382,0.0787798,0.219988,14.4463,38.9326
0.0612177,0.437702,0.0961511,0.63993,14.1716,38.9327
0.0602849,0.457322,0.082257,1.77077,14.7149,38.9329
0.0596292,0.481242,0.155872,1.1559,16.7411,38.9331
0.0608562,0.355783,0.0620664,2.53706,14.8658,38.9331
0.0584295,0.409937,0.0583893,4.80225,14.5644,38.9332
0.0571821,0.526088,0.0600737,4.32283,13.1776,38.9335
0.0595987,0.379945,0.0571663,3.94521,14.618,38.9336
0.0562375,0.531566,0.0649894,5.08478,14.7339,38.9339
0.0581837,0.431789,0.0707389,4.1933,15.56,38.9341
0.0590458,0.476873,0.0740797,2.50022,13.1405,38.9341
0.0630499,0.327891,0.0685993,0.282819,14.2686,38.9348
0.0602901,0.444198,0.105602,1.31074,15.6057,38.9349
0.0548523,0.543262,0.0582505,7.57734,14.066,38.935
0.0556423,0.452378,0.057535,7.47809,15.7825,38.9367
0.0576459,0.418632,0.0550828,5.20752,14.6093,38.9369
0.0590352,0.485605,0.101112,2.80175,15.187,38.9371
0.0626273,0.346825,0.0608106,0.837334,13.3495,38.9374
0.0616195,0.317538,0.0507027,2.93722,14.447,38.9386
0.059573,0.518675,0.0958344,1.48347,14.2978,38.9391
0.0625598,0.348472,0.0752303,0.728725,14.0005,38.9391
0.0627414,0.293729,0.0551353,1.96579,14.6665,38.9392
0.0547453,0.648977,0.147448,5.91446,16.5767,38.9392
0.0549416,0.530441,0.0644287,7.93139,15.7518,38.9404
0.0560227,0.594654,0.111576,4.43195,15.5066,38.9409
0.0563174,0.521393,0.0661607,5.70507,14.893,38.9412
0.0595305,0.320277,0.0540437,4.57132,15.0714,38.942
0.0569031,0.53316,0.0878278,4.30792,15.3471,38.9423
0.0637465,0.284077,0.0608718,0.955211,14.1235,38.9425
0.0575156,0.428152,0.0601522,5.04653,15.723,38.9428
0.0635363,0.294937,0.0510031,0.809297,13.6081,38.9431
0.0571526,0.513395,0.0639815,4.14877,13.5941,38.9432
0.0558311,0.573058,0.0703646,5.16182,14.2102,38.9435
0.0581225,0.490423,0.0682057,3.36231,13.4484,38.9436
0.0557231,0.510969,0.0706761,6.25343,15.7733,38.944
0.0617027,0.347672,0.0650842,1.18059,14.5217,38.9441
0.0610162,0.429304,0.059303,1.00922,13.375,38.9442
0.0614887,0.427325,0.075911,0.618931,13.6574,38.9455
0.0585244,0.511334,0.117067,2.76717,15.9006,38.9455
0.0574579,0.430948,0.060727,5.95973,15.8818,38.9458
0.0579061,0.45685,0.0585987,4.19564,14.5219,38.9467
0.0588886,0.373914,0.0522412,4.1622,14.2365,38.9483
0.0591876,0.345347,0.0558801,4.80681,15.5301,38.949
0.060637,0.364991,0.0640292,2.12221,14.9273,38.95
0.0526367,0.639993,0.0574687,9.32638,14.1399,38.9504
0.0584187,0.530203,0.092706,2.0708,14.8371,38.9505
0.0607053,0.413458,0.0862043,1.3379,14.2669,38.9508
0.0592295,0.491009,0.0650503,2.48874,13.502,38.9527
0.0583264,0.521695,0.148676,2.41658,16.7492,38.9532
0.059581,0.484929,0.154264,1.82471,16.673,38.9532
0.0622729,0.311525,0.0585329,1.07285,14.0122,38.9539
0.0620681,0.32406,0.0659139,1.71086,14.5886,38.9544
0.0591147,0.478848,0.0728369,2.16555,13.21,38.9572
0.062639,0.378104,0.0568499,0.672841,13.1258,38.9573
0.057847,0.506891,0.097195,3.71355,15.0013,38.9573
0.055622,0.520152,0.0725799,6.68961,15.466,38.9574
0.0559351,0.514656,0.0564198,6.31843,14.644,38.9575
0.0569895,0.583086,0.116566,3.08731,15.1788,38.9576
0.0538052,0.57986,0.0581492,8.62637,14.7853,38.9584
0.0585735,0.508342,0.138381,2.81561,16.1666,38.9588
0.0605484,0.389595,0.0576157,2.96851,14.4691,38.9591
0.0542121,0.591426,0.0763345,7.46535,15.8843,38.9592
0.0605223,0.459214,0.0657493,1.93981,13.0644,38.9603
0.0599521,0.444312,0.0588407,2.40108,13.4182,38.9612
0.0620803,0.325181,0.061601,1.32779,14.3136,38.9617
0.0564727,0.460023,0.0593795,6.35148,15.0409,38.9617
0.0590085,0.50663,0.068876,2.03186,13.9017,38.9622
0.055158,0.616018,0.104676,5.06655,15.7151,38.963
0.0584766,0.512236,0.119827,2.46971,15.0805,38.9637
0.0587258,0.497035,0.110429,2.00192,15.0315,38.9639
0.055331,0.602565,0.122731,5.24232,16.2272,38.9639
0.0578004,0.5094,0.106135,3.4406,15.4199,38.9641
0.0611095,0.411515,0.0573546,1.88582,13.4902,38.9648
0.0566067,0.436586,0.057039,6.82174,15.286,38.965
0.0554628,0.603636,0.0958404,5.79072,15.4166,38.9651
0.0617695,0.40962,0.0738135,0.709464,13.6469,38.9651
0.0611881,0.428975,0.131809,0.81847,15.8623,38.9654
0.0604361,0.449891,0.0794043,1.06475,14.6696,38.9666
0.0567708,0.427239,0.0585259,6.69451,15.1212,38.967
0.0579739,0.451867,0.0550371,4.45329,13.1927,38.9674
0.0620275,0.394486,0.0817854,0.723899,14.087,38.9676
0.0620735,0.387362,0.0834137,0.11371,14.5439,38.9681
0.0567085,0.555847,0.0740272,4.98924,14.6738,38.9687
0.0579396,0.515663,0.0733069,3.74265,14.5164,38.9688
0.0551372,0.564502,0.0819191,6.22929,15.4675,38.9689
0.056766,0.61056,0.124285,3.11803,15.9752,38.9691
0.0580641,0.500315,0.0790196,3.78689,14.901,38.9692
0.0619313,0.408341,0.0784239,0.811583,14.119,38.9701
0.05702,0.584738,0.153278,3.97328,16.7603,38.9702
0.0561661,0.588595,0.136064,4.54928,16.0844,38.9704
0.0601704,0.459388,0.0747419,1.95226,13.31,38.9705
0.0554251,0.589164,0.122119,5.90861,16.6216,38.9712
0.0537317,0.57554,0.0676603,8.42979,15.8486,38.9714
0.0611723,0.436441,0.0994275,0.984251,14.7405,38.9715
0.0625309,0.353125,0.065305,0.230003,13.9655,38.9715
0.0572284,0.556152,0.148486,3.73789,16.545,38.9717
0.0594872,0.4911,0.147214,1.47596,15.8765,38.9718
0.0636399,0.219528,0.0510149,1.62981,14.4906,38.9721
0.0603272,0.439792,0.108057,1.13192,15.1178,38.9722
0.0545035,0.579546,0.0527595,7.32721,13.4169,38.9728
0.0582732,0.519994,0.156938,2.7519,16.3379,38.9732
0.0567955,0.5609,0.0759474,4.85724,14.5652,38.9739
0.06029,0.397026,0.0599161,2.61103,13.0107,38.974
0.0583621,0.474636,0.0881126,3.55966,15.0624,38.9754
0.0626067,0.363785,0.0558018,0.0754881,12.7707,38.9759
0.057661,0.525136,0.104113,3.9681,15.6139,38.9773
0.0626733,0.287932,0.0532847,1.58299,14.8362,38.9774
0.0631801,0.316272,0.0695088,0.769469,14.3125,38.978
0.0618632,0.289593,0.0524685,2.93426,14.6715,38.9787
0.0597187,0.480217,0.129411,1.54839,15.9769,38.9788
0.0528255,0.617794,0.0549426,9.4035,14.9906,38.9793
0.0546969,0.488698,0.0532846,8.31593,15.0337,38.9799
0.0610541,0.451387,0.0975516,0.261415,14.0714,38.9806
0.0603967,0.455815,0.0795332,1.6415,14.8962,38.9813
0.0542903,0.593339,0.0654491,7.61233,14.6035,38.9816
0.06111,0.420898,0.0529196,1.60527,12.6007,38.9818
0.0550741,0.588144,0.0686766,6.11122,14.5284,38.982
0.0607436,0.42086,0.0691416,1.57359,13.9032,38.9822
0.0592322,0.478578,0.0699706,2.7833,13.7848,38.9828
0.058667,0.499815,0.113407,2.88552,15.6828,38.9828
0.0550541,0.629851,0.103152,5.89402,15.8493,38.983
0.05712,0.583547,0.0944793,3.96319,14.4575,38.9831
0.0597115,0.306296,0.050452,4.81028,15.2588,38.9836
0.0559992,0.597694,0.116037,4.18018,15.358,38.9845
0.0542944,0.602504,0.0628695,7.70092,14.6357,38.9846
0.0565722,0.628561,0.129834,3.68841,15.5052,38.9852
0.0569392,0.593357,0.15593,3.40809,16.5041,38.9852
0.0599195,0.428063,0.0642851,2.28414,14.8478,38.9865
0.0582167,0.506219,0.0697343,3.45298,14.8069,38.9867
0.0550471,0.62007,0.141282,5.87676,16.0472,38.987
0.0590626,0.45991,0.0521393,3.94828,13.8976,38.9874
0.0572987,0.511817,0.0582056,4.98949,13.0284,38.9875
0.0616911,0.404348,0.0827063,0.12335,14.1791,38.9881
0.0552187,0.610931,0.0997393,5.42529,15.5574,38.9887
0.0610948,0.462816,0.0940081,0.961347,14.6784,38.9891
0.0602597,0.354138,0.0508319,3.00127,14.6232,38.9893
0.0606426,0.472079,0.13145,0.117084,15.0213,38.9896
0.05644,0.563804,0.13027,4.33985,16.7558,38.9898
0.0582945,0.541286,0.162871,2.23121,16.3168,38.9901
0.0551945,0.50616,0.0545486,7.54931,14.9689,38.9907
0.0614295,0.374182,0.0725448,1.26868,14.9121,38.9922
0.0610993,0.433487,0.138755,0.2682,15.3156,38.9929
0.0602962,0.444497,0.0737199,1.28277,13.3999,38.9937
0.0586249,0.504802,0.135609,2.62108,16.8866,38.9937
0.0584923,0.40007,0.0670157,4.01442,15.0222,38.9938
0.0584429,0.404955,0.0681646,4.29285,15.4355,38.9943
0.0579977,0.50832,0.0723166,3.14724,14.8067,38.9944
0.0594432,0.397929,0.0691457,3.3907,15.2162,38.9951
0.0580785,0.548284,0.124515,2.55921,15.9353,38.9956
0.0597165,0.479025,0.158967,1.24082,16.9722,38.9956
0.0555342,0.635806,0.158979,4.62873,16.3644,38.9958
0.0543265,0.52712,0.0566955,8.95788,15.4401,38.9959
0.0606218,0.419899,0.0950989,1.47714,15.5533,38.996
0.0600449,0.453829,0.122427,1.38402,15.2193,38.9961
0.0599339,0.479168,0.0861583,1.35196,14.641,38.9962
0.0571521,0.554331,0.146698,3.57468,16.9402,38.9962
0.058159,0.560082,0.101227,2.18693,14.2315,38.9965
0.0615163,0.416766,0.0848073,0.103573,14.8593,38.9966
0.0586208,0.457513,0.0622248,3.42662,13.3303,38.9971
0.0558684,0.501312,0.0583641,6.86525,14.178,38.9981
0.0560615,0.599744,0.104932,4.34809,15.1687,38.9989
0.062489,0.354824,0.0718062,0.323909,14.5449,38.9993
0.0587094,0.500527,0.104653,2.1247,15.4733,38.9998
0.0584511,0.463505,0.0847434,3.60519,15.0169,39.0005
0.0565805,0.550228,0.12141,4.58553,16.8656,39.0009
0.056225,0.539078,0.0604416,5.61641,13.5814,39.0009
0.0625822,0.361546,0.0564017,0.870304,12.8982,39.001
0.0614795,0.421772,0.0905339,0.248769,14.7409,39.0011
0.0550797,0.570596,0.0789984,6.57364,15.0197,39.0018
0.059462,0.445845,0.078192,2.67539,14.7263,39.0018
0.0612996,0.377389,0.0615582,1.14842,13.7885,39.0019
0.0564555,0.45242,0.0512953,6.88733,14.9849,39.002
0.054725,0.608806,0.0883302,6.94754,15.602,39.0027
0.0585811,0.5035,0.118172,2.2011,15.9548,39.003
0.0570315,0.586371,0.154357,3.4705,16.7347,39.0031
0.0598177,0.478753,0.110155,1.51772,15.0867,39.0032
0.0631766,0.268056,0.0519869,1.74233,14.5871,39.0032
0.0579362,0.507506,0.0987703,3.00635,15.927,39.0035
0.0569131,0.570113,0.164738,3.52371,16.6942,39.0035
0.0570056,0.569601,0.123776,3.49942,15.9552,39.0036
0.0584476,0.463951,0.0835998,3.09557,15.571,39.0036
0.05339,0.625613,0.060092,8.23023,14.9883,39.0038
0.0569408,0.587938,0.117649,3.13965,15.4677,39.004
0.0567743,0.554148,0.0792301,4.23288,14.5829,39.0041
0.0583971,0.523898,0.150624,2.99339,16.6453,39.0047
0.0567088,0.436836,0.0553068,6.95127,15.5404,39.005
0.0619715,0.334939,0.0534847,1.60272,13.6903,39.0059
0.059311,0.503429,0.142999,1.88445,15.7198,39.006
0.0586562,0.415751,0.0516179,4.73127,14.4637,39.0062
0.0554264,0.604798,0.0819472,5.59102,14.858,39.0063
0.0537503,0.596934,0.055563,8.68498,14.5167,39.0066
0.0591394,0.413817,0.0676588,3.23798,14.1972,39.0069
0.060558,0.303058,0.0568086,3.4649,15.1501,39.0079
0.0614224,0.436018,0.0869609,0.308615,14.6282,39.0082
0.062205,0.334796,0.053968,1.50028,13.9774,39.0087
0.0592161,0.4065,0.0756199,3.10056,15.347,39.0087
0.0578366,0.509253,0.0958032,3.49035,15.0106,39.0089
0.0603359,0.453175,0.07956,1.46528,14.5421,39.009
0.0573423,0.498539,0.0620231,4.26824,13.7467,39.0091
0.06048,0.374871,0.0695887,2.31218,14.8879,39.0095
0.0606662,0.36579,0.0525859,2.58656,13.5337,39.0096
0.060389,0.432295,0.10268,1.48603,15.9153,39.0098
0.0555341,0.591438,0.0939742,5.22317,15.0123,39.0102
0.0604591,0.436449,0.0838187,1.70278,14.9979,39.0102
0.0543544,0.513525,0.0589955,8.82991,15.4357,39.0103
0.0554128,0.595216,0.121451,5.52684,16.4955,39.0106
0.0598399,0.475743,0.114067,1.99579,15.4788,39.0107
0.0608709,0.349982,0.0690122,2.62448,15.4655,39.011
0.0627613,0.337705,0.0635609,0.752529,13.718,39.0113
0.0542665,0.589055,0.0661478,7.41808,14.6526,39.0118
0.0604229,0.399817,0.0617836,2.97404,14.6409,39.0128
0.0559781,0.574944,0.0680465,5.18675,14.7466,39.013
0.0611388,0.387163,0.0778707,1.57862,14.9396,39.0133
0.0585456,0.513778,0.112999,2.38411,15.3486,39.0135
0.0519945,0.643056,0.0552217,10.5504,14.5137,39.0138
0.0604152,0.435003,0.0849549,1.69577,14.0555,39.014
0.0556082,0.579863,0.0798778,5.95748,14.29,39.0153
0.0618449,0.407524,0.0858538,0.164335,14.8771,39.0155
0.0596541,0.307866,0.0530666,4.39899,15.646,39.0157
0.0561897,0.592694,0.0889156,4.51581,14.9449,39.0158
0.0603024,0.476127,0.0707818,1.5285,13.4132,39.0166
0.0623598,0.369112,0.058687,0.6467,12.3088,39.0168
0.0574535,0.4984,0.0624816,4.67493,14.4077,39.017
0.0563827,0.467005,0.0602331,6.17533,15.1614,39.017
0.0574869,0.506794,0.0646671,4.66239,14.9771,39.0179
0.0599219,0.487534,0.090768,1.08507,14.9877,39.0189
0.0563084,0.575471,0.125506,4.52488,16.8916,39.0189
0.0556284,0.648602,0.123712,4.85491,15.6053,39.0195
0.0600428,0.470825,0.109614,1.31078,15.4965,39.0197
0.0574998,0.5373,0.13497,3.56112,16.1497,39.02
0.0563212,0.571608,0.105542,4.59079,15.12,39.0209
0.0576199,0.521261,0.11146,3.75161,15.4837,39.0217
0.0554401,0.6629,0.163645,4.29926,16.0198,39.0219
0.0604934,0.428761,0.0830466,1.93739,14.8918,39.0222
0.056855,0.406246,0.0578392,6.22234,15.7258,39.0223
0.0559959,0.59594,0.157656,4.70866,16.3197,39.0231
0.0602381,0.414334,0.0507608,2.87054,12.6016,39.024
0.0586494,0.501757,0.0961888,2.98938,14.9951,39.0242
0.0599546,0.433789,0.0641316,2.61119,14.7561,39.0253
0.0561489,0.601313,0.132359,4.40113,16.8914,39.0253
0.0568258,0.545126,0.0783044,4.96112,14.8888,39.0258
0.057273,0.561703,0.146659,3.0795,16.1949,39.0259
0.0605116,0.427449,0.0803255,1.37358,14.8612,39.0259
0.0612339,0.434171,0.112301,0.58227,15.1977,39.0267
0.0591344,0.354091,0.0589097,4.59302,15.6772,39.027
0.0541386,0.544945,0.0553527,8.02166,14.798,39.027
0.0549112,0.629613,0.144762,5.43463,16.9306,39.0271
0.0604441,0.468493,0.0668498,1.15211,13.6012,39.0275
0.0570525,0.544224,0.0690391,4.90814,14.1137,39.0275
0.0569195,0.59338,0.118268,3.68412,15.4442,39.0278
0.063154,0.249636,0.0548654,1.11942,14.9069,39.0279
0.0574558,0.538719,0.128692,3.95726,16.5195,39.0281
0.0531846,0.572619,0.0606304,9.3565,15.3571,39.0287
0.0559848,0.616245,0.144285,4.66677,16.8056,39.0289
0.0602545,0.458693,0.100355,1.79077,15.6726,39.0292
0.0610608,0.457207,0.0925879,0.512027,14.732,39.0299
0.0563559,0.570774,0.085926,4.92984,14.3404,39.0302
0.0575996,0.523218,0.130761,3.49192,16.8111,39.0302
0.0548577,0.536224,0.0607654,7.20462,14.8867,39.0303
0.0580911,0.568468,0.101288,2.74863,14.9,39.0306
0.0561471,0.53716,0.0729884,5.7551,14.9489,39.0307
0.057155,0.501193,0.0863021,4.93674,15.0969,39.0309
0.0558191,0.630075,0.116121,4.25478,15.07,39.0309
0.0595415,0.327264,0.0536463,4.22573,15.3876,39.0311
0.0552909,0.612284,0.124591,5.21661,16.8502,39.0314
0.0601656,0.43721,0.0524624,2.49123,13.4407,39.0317
0.0532753,0.621873,0.0758508,8.49732,15.9591,39.032
0.0575391,0.545845,0.108083,3.67761,15.8712,39.0321
0.0617144,0.406921,0.100419,0.463932,15.8781,39.0328
0.0603392,0.439084,0.0744169,1.50381,13.3772,39.0334
0.0589587,0.369674,0.0613791,4.34772,15.6625,39.0335
0.0537024,0.641075,0.0728445,7.01257,14.8449,39.0341
0.0569817,0.58406,0.161172,3.98851,16.0065,39.0346
0.0617829,0.399849,0.0882432,0.965841,14.5075,39.0349
0.0558177,0.616446,0.15192,4.49073,16.3955,39.0351
0.0604422,0.457316,0.080962,1.50513,14.4763,39.0356
0.060271,0.478938,0.0694989,1.96213,13.4843,39.0362
0.0602145,0.445101,0.116225,1.51635,15.1187,39.0371
0.0545394,0.667855,0.154379,5.08766,16.9488,39.0375
0.0570905,0.520091,0.0760565,4.52693,14.1149,39.0375
0.0547333,0.562226,0.0532963,7.91495,14.923,39.0377
0.055584,0.532097,0.0650027,6.50568,14.8046,39.0378
0.0581577,0.548524,0.119279,2.26095,15.0743,39.0379
0.0548782,0.629998,0.161856,5.76991,16.1761,39.0383
0.0595333,0.478234,0.063318,2.09735,13.1323,39.0384
0.0556551,0.596848,0.0750348,5.80673,14.7679,39.0391
0.0574725,0.539294,0.134595,3.20862,16.7236,39.0395
0.0580979,0.559645,0.159037,2.9945,16.7022,39.0395
0.0562166,0.57787,0.107872,4.71145,15.5264,39.0399
0.0623869,0.380292,0.0666608,0.0617956,13.35,39.0399
0.0598058,0.477487,0.0992342,1.15253,14.9675,39.0411
0.0533601,0.662624,0.117542,7.56537,16.9531,39.0411
0.060037,0.476064,0.10989,1.84543,15.9136,39.0424
0.0635977,0.285212,0.0599837,0.00887651,14.3929,39.0426
0.062817,0.339779,0.0734399,0.077238,14.0777,39.0433
0.0577971,0.508397,0.10113,3.07379,15.822,39.0436
0.0623773,0.393661,0.0569367,0.67478,12.9757,39.0438
0.0560933,0.475593,0.0678463,6.62308,15.4836,39.0439
0.0583035,0.533781,0.158055,2.81409,16.7011,39.0447
0.0611352,0.460759,0.0938966,0.508094,14.6847,39.0451
0.0616267,0.410767,0.109055,0.417654,15.7181,39.0457
0.0584902,0.506428,0.155918,2.18523,16.8575,39.0464
0.0575504,0.4744,0.0689221,4.78917,14.8088,39.0464
0.0636382,0.313978,0.0504219,0.383643,13.11,39.0467
0.0571025,0.576636,0.147012,3.984,16.9487,39.0473
0.0572322,0.561012,0.0944992,3.18195,14.2499,39.0476
0.0613682,0.46095,0.0746577,0.594711,13.9151,39.0476
0.0593767,0.508613,0.153842,1.35605,16.9064,39.0476
0.0564046,0.579877,0.101535,4.19414,15.0682,39.0477
0.059969,0.459062,0.11597,1.39222,15.6481,39.0481
0.0621494,0.319279,0.0622815,1.40422,14.6599,39.0484
0.0566687,0.565029,0.0755974,4.25776,14.7654,39.049
0.0538323,0.638536,0.0717543,7.72712,14.5034,39.0494
0.0616395,0.368028,0.0614039,1.63922,14.3882,39.0494
0.0618319,0.37537,0.0528152,1.98854,13.8295,39.0495
0.0548153,0.6458,0.139439,5.55135,16.5921,39.0502
0.0609691,0.456097,0.0996747,0.0196347,14.9837,39.0504
0.06229,0.369323,0.0695229,0.0582078,13.9382,39.0506
0.0537513,0.604887,0.0529065,8.93184,14.5815,39.0508
0.0562098,0.583399,0.128874,4.42202,16.5434,39.0512
0.0610194,0.441647,0.141843,0.48702,15.9105,39.0516
0.0595275,0.51293,0.100776,1.36915,14.7035,39.0521
0.060112,0.44731,0.117851,1.08,15.7143,39.0522
0.0554141,0.483425,0.0526168,7.73337,14.5338,39.0536
0.0580611,0.553721,0.124588,2.69334,15.1714,39.054
0.0543616,0.629221,0.120882,6.29037,16.6808,39.0542
0.058642,0.448324,0.0695939,3.53525,14.0907,39.0542
0.0626119,0.3896,0.0517414,0.473033,12.2146,39.0544
0.0579406,0.455721,0.0566311,4.4291,13.2503,39.055
0.0573789,0.496665,0.0741876,4.46471,14.7302,39.0556
0.0608055,0.466101,0.12326,0.125732,15.4193,39.0561
0.058791,0.441368,0.0774849,3.07711,15.2875,39.0563
0.0586336,0.459454,0.0787224,3.56769,15.822,39.0565
0.055304,0.620592,0.0841425,5.35028,14.119,39.0569
0.0635354,0.292672,0.0583331,0.180941,13.8418,39.0569
0.0616205,0.406878,0.0941616,0.553018,14.2338,39.057
0.0536788,0.524258,0.0547898,9.46539,15.1952,39.0573
0.0538306,0.511062,0.0541325,9.49622,15.4957,39.0574
0.0549681,0.593298,0.0660383,6.30545,14.2754,39.058
0.0583624,0.420034,0.0542169,4.99973,14.65,39.0581
0.0562169,0.573846,0.140437,4.56342,16.221,39.0581
0.0595201,0.489546,0.13009,1.73158,15.4563,39.0582
0.0574034,0.549822,0.0859221,3.17826,14.9552,39.0583
0.0599203,0.447127,0.0513405,2.98451,12.7349,39.0585
0.0625878,0.286537,0.0588231,1.80883,14.9822,39.0588
0.0583863,0.530817,0.154181,2.66319,16.3051,39.0588
0.0594823,0.402497,0.0602487,3.02531,14.1125,39.0595
0.0559059,0.608413,0.15246,4.21308,16.0044,39.0598
0.0550216,0.623301,0.142924,5.01336,16.2421,39.0599
0.0585016,0.45983,0.0859322,3.51912,15.8516,39.0604
0.0605216,0.450527,0.0801737,1.87734,14.922,39.0605
0.0600487,0.345735,0.0583588,3.8119,14.8508,39.0607
0.0609935,0.448645,0.14936,0.887567,16.6096,39.0609
0.0621047,0.405103,0.0598819,0.308357,12.0276,39.0627
0.0580243,0.527239,0.0667379,3.27792,13.1157,39.0631
0.0583519,0.533732,0.113565,2.92109,15.9261,39.0636
0.0573269,0.499458,0.074515,4.40335,14.3537,39.0638
0.0577542,0.531613,0.0766178,3.4948,14.7263,39.0639
0.0550211,0.59036,0.064668,6.64189,14.189,39.0641
0.0584771,0.507549,0.131505,2.80793,15.5849,39.0643
0.0593702,0.498282,0.162736,1.9354,16.6537,39.0646
0.0620024,0.399528,0.07068,0.721003,13.4237,39.0646
0.0546777,0.602941,0.074221,6.58788,14.5031,39.0654
0.0629487,0.349144,0.0586872,0.542076,13.0617,39.0656
0.0606937,0.493355,0.104106,0.42926,14.6485,39.0656
0.0580677,0.555463,0.121445,2.4346,15.2756,39.0656
0.0600453,0.426448,0.0667539,2.59576,14.4924,39.0659
0.0622597,0.362709,0.0836044,0.761678,14.761,39.0667
0.0615489,0.415623,0.110856,0.794537,15.8579,39.0669
0.0549007,0.528617,0.0560261,7.51558,14.4218,39.0672
0.0549054,0.587572,0.0809577,6.83712,15.7906,39.0674
0.0566416,0.434818,0.0518988,6.41503,14.8469,39.0681
0.0610062,0.442889,0.155418,0.045053,16.9726,39.0682
0.0583762,0.539974,0.0972188,2.11116,14.1864,39.0682
0.0596993,0.511449,0.0919321,1.97729,14.4743,39.0685
0.0563888,0.560262,0.135362,4.79183,16.3492,39.0686
0.061127,0.462115,0.0835304,0.0383681,13.6497,39.0688
0.0585589,0.506218,0.125929,2.14591,15.8444,39.0691
0.0601846,0.396857,0.081688,2.9778,15.9728,39.0692
0.055105,0.517375,0.0569808,7.76406,14.3883,39.0696
0.0597641,0.476333,0.156402,1.88894,16.0154,39.0697
0.0587248,0.45905,0.061964,3.23582,13.2963,39.0699
0.0605272,0.381134,0.0652313,2.4546,14.8822,39.07
0.0555093,0.656076,0.163688,4.41979,16.2644,39.0702
0.054932,0.583545,0.0689531,6.11485,14.0963,39.0703
0.0551331,0.559132,0.0811264,6.93876,15.649,39.0705
0.0585704,0.53864,0.0879831,2.03969,14.5523,39.0706
0.054851,0.531164,0.0689789,7.75493,15.0558,39.0707
0.0613252,0.431052,0.112968,0.824116,15.806,39.0711
0.0546749,0.562428,0.059904,7.21082,14.1376,39.0711
0.0550957,0.636736,0.130343,5.9017,16.3718,39.0712
0.0610116,0.335,0.0624154,2.0635,14.5171,39.0716
0.0625281,0.363251,0.0671368,0.0968187,13.7381,39.0731
0.057252,0.532511,0.0583909,4.91469,13.6401,39.0731
0.0574093,0.552307,0.134558,3.16766,16.5261,39.0738
0.0539017,0.62319,0.0829318,7.42785,15.6595,39.0738
0.0581988,0.48891,0.081155,3.78359,14.6077,39.0738
0.0560445,0.554293,0.0736888,5.37199,14.1829,39.0739
0.0581906,0.511049,0.0726649,3.23511,14.9488,39.0739
0.0569876,0.459472,0.0692577,5.63522,15.1993,39.0744
0.0552872,0.502849,0.0604967,7.22015,15.3586,39.0748
0.0586337,0.520743,0.108503,2.76983,15.133,39.0754
