beta,permeability,xi,init_days,delay,value
0.0464806,0.104448,0.155324,29.1623,19.342,127.711
0.0478383,0.0192627,0.0770595,27.3258,16.7048,127.719
0.0477362,0.0092011,0.146328,27.7545,19.2743,127.724
0.0502011,0.0139702,0.121743,21.3464,15.0802,127.725
0.0460025,0.096926,0.0898237,31.6712,18.6363,127.743
0.0462448,0.195539,0.140508,29.4563,18.8998,127.773
0.0435095,0.174455,0.0735055,38.5467,19.8037,127.781
0.047104,0.0576282,0.159955,28.541,19.1857,127.785
0.0453777,0.109816,0.131356,32.7904,19.9114,127.791
0.0466835,0.167342,0.124891,28.1647,17.5088,127.799
0.0472592,0.0286884,0.151744,28.3279,19.1772,127.81
0.0464269,0.148604,0.152232,29.8806,19.4189,127.816
0.0449575,0.142328,0.122993,33.088,19.6423,127.817
0.0471254,0.0456432,0.133099,28.5041,18.8216,127.83
0.0464705,0.125602,0.135545,29.5082,18.2487,127.834
0.0465456,0.1184,0.126796,29.8948,18.8747,127.843
0.0471778,0.0180621,0.125556,28.8257,18.416,127.849
0.0447214,0.097242,0.0699538,35.3493,18.159,127.85
0.0455581,0.15673,0.154386,31.944,19.5605,127.866
0.0511425,0.0135682,0.160262,19.8386,16.8355,127.871
0.0488132,0.0514145,0.125234,24.6352,17.5582,127.88
0.0441638,0.131859,0.0868513,36.1091,19.528,127.881
0.0484996,0.0356017,0.116441,25.511,17.211,127.881
0.0465858,0.18493,0.157098,28.2153,18.745,127.889
0.0461013,0.0248321,0.106822,31.194,19.086,127.892
0.0452423,0.0997752,0.0567516,34.893,17.5623,127.9
0.0472488,0.0300854,0.146922,28.5068,19.4793,127.901
0.0460739,0.0218009,0.0687469,32.7925,18.8516,127.906
0.0446473,0.190018,0.0891742,34.9345,18.4601,127.909
0.046447,0.0369151,0.134542,30.73,19.191,127.925
0.0473425,0.014162,0.135118,28.3088,19.533,127.931
0.0472778,0.138322,0.100634,27.1558,16.4537,127.932
0.0494833,0.0567392,0.149824,22.4356,16.0493,127.94
0.0476355,0.00756273,0.143286,27.7655,18.6298,127.942
0.0445528,0.0253302,0.0696984,36.024,19.3515,127.948
0.0435638,0.146358,0.072056,38.6221,19.6795,127.96
0.0453327,0.130157,0.129001,32.8282,19.8317,127.966
0.0450778,0.0631502,0.0745274,34.2735,18.787,127.969
0.0454542,0.228503,0.118481,31.779,18.4829,127.972
0.047462,0.0479378,0.136833,27.1584,18.0761,127.978
0.0444878,0.2032,0.120769,34.2703,19.103,127.994
0.0481802,0.136726,0.087763,25.1584,15.6334,127.996
0.0451867,0.290724,0.139548,31.5891,18.6718,128.002
0.0502776,0.0232292,0.0937029,21.7767,14.8734,128.006
0.0458331,0.0179808,0.107333,32.2778,19.255,128.016
0.0482992,0.018528,0.0707894,26.8351,15.2027,128.024
0.0464547,0.062468,0.101244,30.5485,18.1322,128.026
0.0491535,0.0483583,0.124468,23.0475,16.9814,128.048
0.0449626,0.0398431,0.0691424,35.4752,19.3109,128.05
0.0456521,0.0837134,0.0859986,32.1967,18.336,128.056
0.0477725,0.197563,0.129056,25.4354,16.5418,128.06
0.0485664,0.0106833,0.0943272,25.9673,16.153,128.081
0.0459399,0.174392,0.132272,30.3942,18.0126,128.092
0.0472323,0.23387,0.127815,26.2502,16.4153,128.093
0.0453882,0.0687543,0.0982065,33.023,19.2505,128.094
0.0487236,0.0314608,0.157331,24.927,17.7951,128.095
0.0478034,0.0619015,0.151582,26.2566,18.7764,128.095
0.0449395,0.0720025,0.0599795,35.6321,18.8465,128.112
0.0440895,0.245819,0.110271,35.9012,19.5349,128.112
0.0460938,0.0989906,0.159025,30.5041,19.0481,128.112
0.0459539,0.0747746,0.129367,31.8328,19.8574,128.113
0.0460868,0.159518,0.0989405,30.3917,17.3539,128.152
0.0468392,0.0464345,0.132371,29.1818,19.389,128.181
0.0451045,0.210498,0.147591,32.1927,19.3086,128.204
0.0471975,0.0295605,0.161429,28.5081,19.3486,128.212
0.0446879,0.191798,0.0855479,34.4702,18.8578,128.223
0.0447545,0.0704949,0.0761148,35.4111,19.6214,128.225
0.0455689,0.185629,0.121454,31.1054,18.0176,128.228
0.0461063,0.0985925,0.158796,30.2119,19.0744,128.229
0.0508018,0.0619541,0.163593,19.4889,15.0548,128.239
0.0449516,0.170637,0.111923,33.1314,19.2105,128.243
0.0437909,0.173918,0.0798372,37.4406,19.5482,128.244
0.0453528,0.112966,0.0678174,33.6015,17.4885,128.247
0.0502451,0.00157323,0.134188,21.203,16.5104,128.248
0.0450307,0.00284166,0.0741486,35.8199,19.7665,128.252
0.0442211,0.0225215,0.0728904,37.6643,19.6675,128.256
0.0477315,0.203071,0.134578,25.3179,16.953,128.259
0.0454896,0.153516,0.0915455,32.0119,18.9968,128.261
0.047392,0.0337505,0.0889708,28.9812,17.867,128.273
0.0466829,0.192876,0.117599,28.5254,17.7478,128.274
0.0489201,0.0911595,0.142825,23.8399,16.0003,128.28
0.0455484,0.20268,0.119446,31.0283,18.8314,128.283
0.0491745,0.058602,0.143899,23.1086,17.7417,128.3
0.0455682,0.0667756,0.0691063,33.31,18.2461,128.301
0.0458593,0.107633,0.115518,31.3714,19.2713,128.301
0.0464762,0.137629,0.145973,29.3997,19.0259,128.324
0.0484741,0.0348869,0.110574,25.3775,17.8673,128.33
0.0509377,0.0564958,0.123121,19.7644,14.2434,128.335
0.0476409,0.039604,0.164381,27.8222,19.3903,128.366
0.0466824,0.0064674,0.0975568,30.4629,19.375,128.368
0.0467789,0.159087,0.137907,28.4911,18.9935,128.375
0.0450379,0.124786,0.119446,33.1195,19.1354,128.376
0.0455353,0.19996,0.142469,31.3248,19.366,128.383
0.047576,0.0552026,0.128917,27.2015,18.1601,128.39
0.0461348,0.128713,0.0619721,31.3868,16.8594,128.393
0.0461978,0.0478376,0.0990474,31.6013,19.2287,128.41
0.0435135,0.0357372,0.0513476,40.2273,19.5261,128.418
0.0466605,0.167919,0.0664817,29.2807,15.3103,128.425
0.04723,0.129772,0.127883,27.9634,17.2671,128.426
0.043392,0.048826,0.0527573,40.7275,19.6814,128.428
0.0498869,0.0136943,0.111817,22.5841,16.4002,128.441
0.0476678,0.0275739,0.108127,27.8792,17.0202,128.446
0.0436162,0.0629764,0.0588545,39.6887,19.0959,128.448
0.0443069,0.159308,0.101331,35.9676,19.5571,128.454
0.0466939,0.160958,0.0657793,29.1543,15.0151,128.457
0.0458668,0.0877603,0.118622,31.2442,19.7847,128.462
0.0455705,0.191024,0.14068,31.5588,19.8512,128.463
0.0478202,0.0574415,0.150078,26.1054,18.8334,128.464
0.0495562,0.0278327,0.0720899,23.6204,14.5984,128.472
0.0451986,0.0852911,0.115692,33.3146,19.0579,128.477
0.0469408,0.00685339,0.099453,29.0714,18.7999,128.481
0.0445715,0.211593,0.0909918,34.2234,18.4087,128.483
0.0452526,0.154522,0.133582,32.2018,19.3688,128.488
0.0463257,0.0411754,0.146904,30.3696,19.8873,128.497
0.0490837,0.0599405,0.154789,23.9895,17.3628,128.499
0.0495129,0.0957096,0.0956296,22.5306,14.1297,128.504
0.0485821,0.0136413,0.0919002,25.6416,16.7338,128.505
0.0462436,0.0508511,0.152119,30.9572,19.7983,128.51
0.0499976,0.0479431,0.164385,21.4249,16.1544,128.51
0.0456412,0.263704,0.143967,30.3344,18.9433,128.521
0.0464354,0.124673,0.130623,29.5918,18.214,128.553
0.0474833,0.0909936,0.101782,27.8775,17.5536,128.564
0.0501876,0.0247946,0.133761,21.2525,16.5519,128.567
0.0440862,0.14996,0.0893686,36.8449,19.7666,128.582
0.0463664,0.253116,0.145482,28.8034,17.8561,128.582
0.0476431,0.139419,0.125304,26.2573,17.5763,128.599
0.0520128,0.0215334,0.145693,17.0346,14.2439,128.606
0.0459357,0.279698,0.134832,29.1137,17.8334,128.607
0.0481398,0.0201791,0.0921751,26.192,16.8167,128.609
0.047074,0.079781,0.139553,28.9376,19.6764,128.61
0.0469066,0.219753,0.136311,27.7589,17.3432,128.621
0.0444931,0.220778,0.0965568,34.0649,18.486,128.626
0.0456608,0.033498,0.0596084,33.2953,17.9049,128.639
0.0448271,0.307956,0.128328,32.4578,18.6839,128.643
0.0441316,0.052499,0.0688442,37.1755,19.5519,128.649
0.0474455,0.107771,0.0933702,27.6353,16.158,128.653
0.0465701,0.106225,0.115463,29.4429,18.5229,128.66
0.045471,0.160557,0.0810513,32.6301,17.1827,128.666
0.0470928,0.0740895,0.10002,28.9024,17.5892,128.671
0.0484736,0.0315429,0.142737,25.7126,18.6609,128.674
0.044475,0.314624,0.120253,33.3188,18.0849,128.695
0.0473206,0.0620356,0.0858393,28.534,17.6514,128.702
0.0461413,0.211698,0.156567,29.5225,18.1837,128.708
0.0461027,0.00351397,0.067899,32.9457,18.1747,128.714
0.0446212,0.261916,0.141186,33.7244,19.1455,128.723
0.0464412,0.148444,0.130468,29.3278,18.4454,128.724
0.0486276,0.104434,0.111034,24.1712,16.5916,128.731
0.0456315,0.0828591,0.0943457,32.3283,18.2903,128.734
0.0482251,0.0756651,0.111556,25.3537,16.2804,128.745
0.0478157,0.010637,0.144834,27.0563,19.8169,128.751
0.0469319,0.112554,0.124053,28.3779,18.61,128.786
0.0469455,0.10158,0.113527,28.5176,17.0509,128.82
0.0480939,0.199558,0.150721,24.7281,16.2171,128.822
0.0476005,0.00388893,0.14595,27.5141,18.5486,128.833
0.0520234,0.00883594,0.148637,17.7706,14.6109,128.838
0.0476632,0.110867,0.0673297,27.8632,15.0766,128.839
0.0475808,0.0437755,0.113207,27.8539,17.5907,128.841
0.0462248,0.197918,0.146576,29.0339,18.1796,128.843
0.0450895,0.0698861,0.0753178,34.8461,18.5086,128.845
0.0475047,0.137316,0.150624,26.937,17.1847,128.858
0.045347,0.181022,0.0850895,32.2042,17.872,128.859
0.0499549,0.0345031,0.0777994,22.7743,14.121,128.868
0.0506499,0.0212172,0.15337,20.2755,16.5037,128.877
0.0485149,0.0957311,0.0661777,25.8772,14.4176,128.878
0.046082,0.0645369,0.087444,31.247,18.8144,128.879
0.0452939,0.0189841,0.0814755,34.8588,19.9034,128.882
0.0467487,0.145098,0.141613,28.1965,18.8421,128.888
0.0479486,0.0931905,0.0810443,26.3468,15.9377,128.889
0.0457112,0.137057,0.111369,31.3247,18.1911,128.895
0.049042,0.0257492,0.0957683,24.6009,16.6168,128.896
0.0472785,0.0204381,0.122523,28.7609,18.0627,128.901
0.0454462,0.181118,0.0773737,32.4445,17.0284,128.904
0.0498302,0.0105133,0.149323,22.3262,17.8513,128.906
0.0492344,0.0398691,0.151316,23.8832,17.7734,128.925
0.0463646,0.0658686,0.132635,30.3605,19.7072,128.933
0.0463334,0.167677,0.114275,29.1932,17.3762,128.933
0.0459123,0.168341,0.132122,30.1832,18.7257,128.937
0.0453997,0.238705,0.122246,31.1035,18.0998,128.943
0.0454343,0.222334,0.146544,31.2742,19.5994,128.947
0.0453022,0.132033,0.0675744,33.8554,17.8097,128.947
0.0452697,0.00491196,0.069642,34.9094,18.1299,128.957
0.0447534,0.00793352,0.0566005,36.0562,18.6374,128.961
0.0448812,0.0500261,0.0659752,35.6881,18.3734,128.971
0.0449938,0.177045,0.107423,33.4873,19.478,128.971
0.0437219,0.029125,0.0548306,39.7085,19.3318,128.972
0.0496334,0.0637909,0.123057,22.8696,16.8254,128.979
0.0441331,0.302679,0.143704,34.3503,19.7381,128.981
0.0446321,0.115401,0.0733819,35.7364,18.939,128.982
0.0484389,0.0190027,0.140106,25.8186,18.3334,128.99
0.0481526,0.0841912,0.149415,25.4132,17.5204,128.993
0.0482748,0.0674272,0.163624,25.9559,18.8583,128.993
0.0495827,0.0107594,0.0752444,23.0783,14.4852,128.998
0.0488643,0.101914,0.146847,23.8569,16.3101,129
0.0459855,0.163068,0.120673,30.2205,18.828,129.003
0.0467422,0.0518581,0.153446,29.1185,19.9151,129.007
0.0494696,0.0348241,0.0758014,23.4882,14.1066,129.02
0.0477194,0.061657,0.0825652,27.8647,16.4159,129.025
0.0503593,0.0604644,0.148738,20.7952,15.7882,129.03
0.0492087,0.023751,0.14866,23.7897,17.8939,129.048
0.0443595,0.137269,0.0642897,36.1373,18.7219,129.06
0.0454569,0.0280897,0.0519138,34.4112,17.5791,129.062
0.0441843,0.297143,0.13686,34.8184,19.2988,129.069
0.0478971,0.0223694,0.155383,26.8574,18.9417,129.075
0.0487374,0.015387,0.0853989,25.5314,16.979,129.075
0.0460995,0.0438086,0.0901795,31.2748,18.5293,129.076
0.0458867,0.243519,0.0858618,30.6291,16.0678,129.081
0.0451739,0.107166,0.0573953,34.7775,17.1128,129.085
0.0459609,0.140096,0.0774389,31.2368,17.3113,129.089
0.0490811,0.0666636,0.126381,23.6042,16.0856,129.093
0.0500529,0.0226064,0.156089,21.1545,16.4371,129.111
0.046954,0.185845,0.143559,27.7857,17.1271,129.118
0.0456968,0.171819,0.0928772,31.116,17.5423,129.124
0.0456122,0.147273,0.141468,31.7371,19.5785,129.13
0.0455659,0.157276,0.162008,31.4802,19.1197,129.131
0.0470282,0.0702374,0.0653101,29.8455,16.4747,129.141
0.0494837,0.00939268,0.100719,23.0913,16.7266,129.142
0.0467302,0.0289647,0.160727,29.5786,19.8969,129.15
0.0466654,0.073185,0.154533,29.3844,19.7471,129.16
0.04483,0.100803,0.0626555,35.7322,18.0813,129.164
0.0474965,0.0853323,0.126285,27.8752,18.746,129.171
0.047811,0.00327644,0.138484,27.7932,19.1608,129.174
0.0488525,0.021121,0.111024,24.0211,16.293,129.187
0.0502504,0.011346,0.158897,21.5646,17.7201,129.197
0.0485474,0.0164068,0.0939901,25.2155,16.3063,129.205
0.0479973,0.148474,0.115483,25.3448,16.7396,129.21
0.0468909,0.124251,0.154408,28.8793,19.392,129.213
0.0442355,0.272865,0.136534,34.2657,19.0351,129.217
0.0497956,0.0910989,0.144013,21.9384,15.3881,129.22
0.0446689,0.0607492,0.0833566,35.5036,19.7355,129.22
0.0500758,0.0346549,0.123036,21.1707,15.2094,129.22
0.0500055,0.0465038,0.12908,21.2564,15.3321,129.222
0.0482694,0.0670992,0.124751,25.7508,17.3669,129.225
0.0482532,0.0966663,0.108008,25.3715,16.2837,129.233
0.0451402,0.122931,0.0884715,33.2536,18.0486,129.234
0.0465894,0.113113,0.142293,29.6908,19.6538,129.238
0.0461768,0.247731,0.0960043,29.3644,16.6116,129.244
0.0479315,0.128637,0.154877,25.6854,17.5984,129.246
0.0451075,0.146689,0.0871751,33.5188,18.0151,129.246
0.04617,0.0265096,0.0945233,31.048,18.9995,129.249
0.0457008,0.141527,0.109691,31.0874,18.0618,129.255
0.044584,0.120244,0.0860467,35.1024,19.6592,129.269
0.0451804,0.282506,0.145381,31.6492,18.1466,129.277
0.0468984,0.00955437,0.0638915,30.803,17.785,129.277
0.0508697,0.0650931,0.151095,19.8151,15.9157,129.289
0.0438001,0.31313,0.128582,35.5473,19.9048,129.296
0.0475436,0.0878152,0.0998584,27.4839,17.0053,129.311
0.0450731,0.179493,0.0759476,33.1435,17.265,129.314
0.0479138,0.0474817,0.127254,26.8031,17.9414,129.319
0.0457321,0.105245,0.146122,31.39,19.1375,129.322
0.0452377,0.10595,0.0830168,33.57,18.0021,129.328
0.0466064,0.187176,0.132544,28.8432,17.0214,129.331
0.0498871,0.0322054,0.0927869,22.7455,15.689,129.34
0.0471573,0.0297176,0.0723652,29.8219,17.5195,129.344
0.0486906,0.0237451,0.0871334,25.5479,16.2612,129.361
0.0431819,0.111363,0.0585976,40.6072,19.0175,129.361
0.0463683,0.00988622,0.0974167,31.9463,19.9641,129.373
0.0453324,0.0964065,0.0892841,33.0796,19.0262,129.376
0.0483011,0.087959,0.0895315,25.5444,15.8897,129.384
0.0439823,0.203413,0.0882424,36.9884,19.4398,129.389
0.0458306,0.102479,0.118629,31.5793,19.5956,129.389
0.0478745,0.0688849,0.151969,26.5498,18.5197,129.397
0.0458237,0.0473431,0.0899412,32.9861,19.7917,129.399
0.0453411,0.262239,0.107327,31.8467,17.7893,129.404
0.0439802,0.12348,0.0712096,37.8729,19.9119,129.408
0.0449653,0.095918,0.0526583,35.0931,17.0509,129.409
0.0464263,0.15597,0.120018,29.7507,18.417,129.421
0.0461431,0.00235069,0.0728957,32.3054,18.0803,129.422
0.0452604,0.262508,0.142509,31.6716,18.9108,129.427
0.0484951,0.016452,0.159169,25.29,19.0594,129.429
0.0465508,0.195909,0.157159,28.0248,18.0191,129.432
0.0478038,0.0047686,0.118415,27.9899,18.3201,129.433
0.0483926,0.0103368,0.153997,25.889,18.7367,129.434
0.0465031,0.0304416,0.0934631,30.419,18.4248,129.438
0.0495265,0.150459,0.156252,21.8945,15.2126,129.447
0.0482784,0.171546,0.133381,24.5663,16.1971,129.459
0.0457061,0.0378212,0.100671,32.5784,19.6204,129.461
0.0468197,0.0608279,0.134716,29.6547,19.3307,129.473
0.0467431,0.0450889,0.111824,29.2563,18.022,129.477
0.0469883,0.0666348,0.154757,28.9556,19.7545,129.491
0.046605,0.140426,0.0829492,29.1398,16.135,129.493
0.0483966,0.0364091,0.160681,25.0666,18.1252,129.496
0.046261,0.0574125,0.0782064,31.0514,18.9683,129.497
0.0460019,0.16915,0.14871,30.312,19.8255,129.506
0.0475153,0.241954,0.153348,25.7114,16.9452,129.52
0.0475509,0.054007,0.057802,28.0893,15.1476,129.528
0.0502793,0.005315,0.152166,21.6982,17.5539,129.534
0.0468996,0.145361,0.107448,28.3587,17.5543,129.535
0.0464639,0.128977,0.0656311,30.7877,16.169,129.536
0.0485566,0.0155374,0.136764,25.3707,18.8447,129.538
0.0471054,0.0917411,0.094442,28.1991,17.5319,129.539
0.0492881,0.0383705,0.138414,23.5839,17.2585,129.545
0.0493437,0.0284607,0.132888,23.5342,17.1531,129.546
0.0472218,0.13276,0.154798,27.2792,18.5568,129.557
0.0447633,0.145594,0.0844522,34.7184,18.6001,129.558
0.0472711,0.128999,0.0620991,28.478,15.8678,129.558
0.044582,0.273032,0.117795,33.1479,18.237,129.571
0.0480097,0.125781,0.154158,25.4518,17.871,129.582
0.0461631,0.0781007,0.162109,30.3759,19.0202,129.589
0.0450864,0.105553,0.111933,33.3363,19.0846,129.593
0.046649,0.200187,0.120837,28.5648,17.9874,129.598
0.0500029,0.0765886,0.11711,21.2094,15.0853,129.6
0.0503565,0.0234825,0.086273,21.8015,14.7148,129.6
0.0484099,0.0551693,0.111685,25.0866,17.7281,129.603
0.0447921,0.216683,0.107947,33.5643,18.1995,129.605
0.0483014,0.0377331,0.155808,25.0468,18.7701,129.606
0.050033,0.0238243,0.158892,21.6612,16.564,129.607
0.0503944,0.0675976,0.137278,20.7612,15.7484,129.617
0.0449986,0.253174,0.144374,32.5821,19.2687,129.625
0.0468056,0.0974373,0.0875186,29.6491,17.2917,129.64
0.0480314,0.130558,0.145987,25.4491,17.961,129.658
0.0490387,0.105983,0.106866,23.8697,15.2642,129.667
0.0460801,0.0796771,0.0859829,31.9056,18.1033,129.675
0.044479,0.288027,0.159875,33.4,19.9179,129.681
0.0455179,0.206624,0.139173,31.4669,19.0375,129.686
0.0466314,0.032227,0.114046,30.7379,19.1989,129.692
0.0471015,0.0623611,0.0658776,29.4013,16.2396,129.703
0.0465654,0.195503,0.154302,28.6267,18.5689,129.709
0.0466572,0.0992228,0.136316,29.6774,19.9965,129.718
0.0493018,0.0175256,0.164272,23.3669,18.256,129.726
0.0472369,0.176664,0.0825229,27.6219,15.8959,129.727
0.0480212,0.0425059,0.161215,26.0886,19.0903,129.738
0.0477987,0.0581037,0.153624,26.0556,18.007,129.749
0.0483666,0.0712736,0.104412,25.0716,16.1802,129.75
0.0434657,0.0202417,0.0526578,40.6457,19.3931,129.754
0.0485021,0.0197905,0.163427,25.3128,19.9864,129.754
0.0467004,0.0297275,0.0808695,30.3562,18.3712,129.764
0.0478346,0.0449084,0.153088,26.5951,18.0141,129.767
0.0480885,0.0260746,0.0948844,26.8869,16.1858,129.771
0.044441,0.207217,0.124254,34.0716,19.294,129.778
0.0474607,0.0333716,0.147025,27.2371,18.122,129.781
0.0477085,0.0468023,0.0984488,27.8001,17.9872,129.787
0.0459457,0.0978238,0.12794,31.8497,19.2267,129.795
0.0445043,0.123457,0.0860363,35.8239,19.2027,129.811
0.0467805,0.0118419,0.0858481,30.9703,18.7612,129.819
0.0454536,0.107469,0.113144,32.1862,19.5709,129.819
0.0441752,0.227889,0.105089,35.4211,19.5948,129.82
0.0443026,0.269516,0.105938,34.9175,18.246,129.821
0.0478873,0.0872966,0.117715,26.6388,17.5231,129.825
0.0473796,0.0677005,0.14097,27.5737,18.6419,129.827
0.0485667,0.0124453,0.125939,25.9638,18.0664,129.829
0.0478485,0.00257331,0.111933,27.7696,18.8575,129.837
0.0447451,0.0357235,0.0564566,36.589,18.7262,129.846
0.045832,0.130235,0.0560406,32.8869,16.4931,129.848
0.0441726,0.0162803,0.0758533,37.644,19.8887,129.859
0.0499703,0.0468521,0.156322,21.9965,16.9617,129.867
0.045284,0.19832,0.103936,32.5613,18.7321,129.867
0.0470909,0.110578,0.0951422,28.3563,17.8958,129.869
0.0438089,0.094552,0.0623704,38.1891,19.2557,129.877
0.043991,0.160217,0.0945351,36.7743,19.1415,129.885
0.0453219,0.0486099,0.0572154,34.9498,17.2464,129.886
0.0475182,0.055175,0.116311,27.9472,17.6404,129.895
0.0455003,0.207079,0.148426,31.7837,19.8646,129.895
0.0467581,0.0275614,0.134196,29.3462,19.5206,129.897
0.044869,0.301127,0.123416,32.2008,18.4576,129.904
0.0458892,0.165338,0.0693211,31.3437,16.4037,129.908
0.0447636,0.0746665,0.0750629,35.823,19.8178,129.91
0.0461379,0.237288,0.11611,29.8383,17.835,129.911
0.0437711,0.207388,0.0684966,37.2241,18.3212,129.914
0.0443676,0.107098,0.0780647,36.7021,19.6139,129.915
0.0506221,0.0392791,0.124249,20.1351,15.295,129.916
0.0465308,0.142275,0.0961984,29.6908,17.3571,129.931
0.0443228,0.12075,0.0741721,36.2533,19.4967,129.934
0.0488585,0.128033,0.135608,23.8387,16.4838,129.935
0.0451587,0.302652,0.143885,31.5048,18.9692,129.935
0.0478734,0.00170779,0.112511,27.533,18.625,129.938
0.0490554,0.0117358,0.114626,24.7464,17.2158,129.942
0.0472386,0.120007,0.130494,27.0351,17.6451,129.945
0.0455445,0.0979147,0.119994,32.2978,19.0531,129.957
0.0480973,0.053441,0.0848279,26.8696,16.2595,129.96
0.0470837,0.154947,0.131741,27.8345,17.8854,129.96
0.0467577,0.238614,0.153887,27.6311,17.1155,129.96
0.0441144,0.253098,0.0918942,35.2672,18.2224,129.965
0.0485306,0.11234,0.144212,24.5873,17.073,129.966
0.0474249,0.021246,0.131458,28.3626,19.4497,129.969
0.0479772,0.0745842,0.103511,26.6271,17.1693,129.97
0.0519101,0.0389342,0.148297,17.2296,14.1188,129.974
0.0494089,0.00965427,0.139766,23.3757,17.898,129.976
0.0476246,0.11103,0.145847,26.6856,17.3161,129.983
0.0476278,0.136915,0.14799,26.0534,18.7196,129.985
0.048211,0.00177953,0.0911151,26.2552,16.0592,130.005
0.0481155,0.021836,0.144435,26.2773,19.3189,130.007
0.0471454,0.0207734,0.146376,28.6877,19.2466,130.011
0.0451909,0.110091,0.0906918,33.3582,18.0774,130.025
0.0440108,0.205527,0.077887,36.0858,18.2911,130.029
0.048143,0.0290666,0.118397,26.2153,18.1304,130.03
0.047656,0.0535878,0.0878668,27.8975,16.4447,130.032
0.0431908,0.133424,0.0564847,40.3771,19.0798,130.039
0.0452304,0.0925565,0.109656,33.3054,19.4936,130.047
0.0487358,0.0246431,0.150617,24.3578,17.2785,130.054
0.0469088,0.111848,0.115922,28.3886,17.0324,130.066
0.0489917,0.0105982,0.148356,24.9259,18.8205,130.076
0.045453,0.315381,0.132669,30.2815,17.1125,130.079
0.0450785,0.129569,0.104211,33.2042,19.5039,130.085
0.0453781,0.240992,0.132185,31.7244,18.685,130.103
0.048531,0.0218517,0.119942,25.7298,17.1099,130.104
0.0481094,0.189398,0.158894,24.0433,16.6767,130.104
0.0473914,0.0230988,0.136035,28.6016,19.1369,130.12
0.0468155,0.125626,0.137265,28.3418,18.9551,130.132
0.046568,0.118331,0.0980862,29.1501,17.3628,130.132
0.04494,0.203797,0.097317,33.6462,18.9406,130.135
0.0456144,0.0977856,0.109617,32.3542,19.8931,130.142
0.0465928,0.0104329,0.0583132,31.673,17.316,130.148
0.0449,0.220167,0.0941609,33.9345,18.2973,130.153
0.0480756,0.132107,0.130646,25.0992,17.5851,130.165
0.048521,0.00373642,0.156267,25.9398,18.9058,130.166
0.0451305,0.197558,0.135177,32.8442,19.0176,130.177
0.0491708,0.00498094,0.0911053,24.3328,16.5148,130.177
0.0470745,0.100956,0.117138,28.6677,18.0208,130.179
0.0457313,0.0233714,0.0766029,33.2866,19.6375,130.18
0.0516039,0.0254404,0.123769,18.059,14.5031,130.191
0.0462628,0.142768,0.0766157,30.7883,16.93,130.194
0.0494877,0.0521302,0.148376,22.1536,16.4623,130.199
0.0463547,0.124171,0.0841109,30.5191,17.3074,130.201
0.0457953,0.309571,0.147298,29.3923,17.0511,130.205
0.0461002,0.149306,0.0603629,31.8671,16.045,130.214
0.0448654,0.0301364,0.0514667,36.6623,18.3525,130.217
0.047975,0.0583379,0.125013,26.0028,18.4608,130.223
0.0475808,0.23613,0.144209,25.7586,16.2246,130.224
0.0485574,0.0843168,0.129908,24.557,16.6401,130.232
0.0473032,0.201802,0.162067,26.8279,17.3472,130.233
0.0460201,0.0727157,0.100973,31.5028,18.4748,130.234
0.0445778,0.1568,0.116715,34.9915,19.4923,130.235
0.0505147,0.0490872,0.11178,20.9395,14.1328,130.241
0.0476816,0.0167477,0.0649441,28.791,16.9272,130.243
0.0471653,0.187182,0.0970822,27.6767,16.5927,130.248
0.0461999,0.0381629,0.112424,31.6166,19.8641,130.249
0.0442095,0.315043,0.105691,34.2708,18.5677,130.26
0.0469131,0.0832126,0.140552,28.5039,18.2042,130.263
0.0433964,0.350325,0.12492,36.269,19.3119,130.279
0.0440723,0.0986557,0.0730089,37.0227,19.1747,130.285
0.0453902,0.236138,0.155771,31.5911,19.1725,130.288
0.0490513,0.0392079,0.0823344,24.2225,15.4979,130.301
0.0452875,0.100702,0.0547649,34.0419,17.7012,130.305
0.0468945,0.0756012,0.074754,29.8411,16.3374,130.306
0.0441686,0.12501,0.0898017,36.3753,19.7478,130.315
0.0461584,0.0813424,0.14445,30.785,19.297,130.322
0.0469663,0.0943986,0.108601,28.6648,17.7006,130.324
0.0439223,0.236246,0.0782122,36.7357,18.1344,130.326
0.0456978,0.111218,0.141713,31.3674,19.0437,130.329
0.046722,0.0913311,0.0527189,30.0932,15.9969,130.335
0.0474032,0.0112442,0.11374,28.9067,18.9794,130.337
0.0483139,0.143758,0.136799,24.8302,16.6463,130.338
0.0454034,0.00810544,0.102729,33.5072,19.4083,130.34
0.0453443,0.346411,0.137489,30.5265,17.1471,130.342
0.0515652,0.0122316,0.128884,18.0022,14.1416,130.346
0.0450503,0.078755,0.0772118,34.0662,18.3672,130.347
0.0470048,0.0949633,0.134041,28.1235,18.0244,130.349
0.0440567,0.157469,0.0936095,36.2209,19.9632,130.36
0.045392,0.133033,0.114058,32.5063,19.8306,130.37
0.0469997,0.106593,0.116086,28.4391,18.3303,130.373
0.0452419,0.0492367,0.0741436,34.3694,19.8061,130.377
0.0467188,0.247625,0.158233,27.6896,17.1376,130.381
0.0430288,0.130085,0.063351,40.2396,19.3429,130.398
0.0460519,0.105989,0.157412,30.3814,19.2605,130.399
0.0477386,0.101926,0.143467,26.3014,18.7104,130.408
0.0438749,0.165447,0.0748001,37.0277,19.003,130.409
0.0471542,0.00282725,0.0732917,29.9186,17.4476,130.415
0.0434678,0.07677,0.0629899,39.1937,19.0307,130.419
