beta,permeability,xi,init_days,delay,value
0.0538297,0.0154012,0.165948,21.9276,9.4581,25.7263
0.0559372,0.0068736,0.147187,18.1658,8.41027,25.7269
0.0538553,0.0195545,0.162588,21.8858,9.30215,25.7269
0.054455,0.0200416,0.163912,20.2427,9.60133,25.7276
0.0557715,0.0302484,0.157889,18.0173,8.50997,25.7279
0.0586319,0.013246,0.158613,14.4961,7.6445,25.7282
0.0558193,0.00425819,0.165764,18.5693,9.30217,25.7283
0.0557282,0.0252767,0.152414,18.7378,8.496,25.7288
0.0539426,0.0214051,0.163475,21.2268,9.87816,25.7289
0.0549575,0.0130685,0.161495,19.2856,8.17295,25.7293
0.0538022,0.0323986,0.166258,21.6693,9.00227,25.7295
0.0574389,0.00622814,0.154865,16.5252,8.12429,25.7298
0.0554399,0.00636319,0.162026,19.9664,9.45413,25.7299
0.0578874,0.0115379,0.153108,15.051,7.21651,25.7302
0.0564395,0.0225695,0.154969,17.7196,8.35445,25.7303
0.0570375,0.0240315,0.163594,16.2069,8.09085,25.7308
0.0540323,0.0142175,0.165315,21.3678,9.26129,25.7308
0.0574577,0.00925996,0.159285,16.0832,8.04214,25.7308
0.0579331,0.00890401,0.1491,15.3036,7.84842,25.7308
0.0571441,0.00203905,0.155273,16.1122,8.044,25.7311
0.0578514,0.0035903,0.159229,15.993,7.49979,25.7312
0.054684,0.0173324,0.16452,20.4735,9.20279,25.7312
0.0562673,0.0181894,0.164436,17.2261,8.31551,25.7314
0.0578653,0.00779098,0.157679,15.1232,7.82433,25.7315
0.0574286,0.0156549,0.165699,16.0796,8.71093,25.7318
0.0557422,0.032191,0.166015,18.3071,8.72452,25.732
0.0588282,0.0023793,0.149145,14.6362,7.63458,25.732
0.0546609,0.0214595,0.166419,20.4879,9.88494,25.733
0.0570444,0.031069,0.165439,16.752,8.6327,25.7335
0.0564619,0.0388711,0.163035,17.028,8.08071,25.7338
0.0578696,0.00797342,0.154229,15.6292,7.37633,25.7341
0.0585755,0.0159401,0.162945,14.4086,7.03112,25.7345
0.0586126,0.00202698,0.153612,14.1206,7.82489,25.7349
0.0563375,0.0369815,0.16216,17.2657,8.37667,25.735
0.0549495,0.0140375,0.161928,19.5984,8.14708,25.735
0.0562567,0.0196256,0.165232,17.1784,8.6603,25.7363
0.0573574,0.0177808,0.159148,16.8473,8.84851,25.7377
0.0538652,0.0119106,0.161658,21.2976,9.0296,25.7382
0.057863,0.0229139,0.166392,15.3865,8.6233,25.7388
0.0572233,0.0301188,0.163135,16.6705,8.29982,25.7392
0.0564001,0.0394583,0.161836,17.5713,8.1346,25.7393
0.0573763,0.00544717,0.153308,16.844,8.81619,25.7397
0.0573364,0.0211795,0.160921,16.355,8.90013,25.7418
0.0556478,0.0445404,0.163037,18.039,8.48064,25.7423
0.0539421,0.00856423,0.157519,21.2306,9.08326,25.7423
0.0578907,0.00474462,0.159425,15.0064,7.71163,25.7428
0.0540326,0.00435813,0.157477,21.99,9.42861,25.7428
0.0573142,0.026637,0.166052,16.9829,8.14566,25.7428
0.0587351,0.0114867,0.15961,14.8128,7.29495,25.743
0.0595032,0.00348541,0.160992,13.7387,7.09631,25.7436
0.0595005,0.00347904,0.160945,13.152,7.96458,25.7436
0.055558,0.00678628,0.161647,18.8567,8.11235,25.7437
0.057365,0.0172142,0.158893,16.0485,8.48972,25.7451
0.0559043,0.0141043,0.159435,18.4371,8.08633,25.7452
0.0565254,0.0315916,0.161725,17.2912,8.72972,25.7452
0.0579204,0.00609338,0.159885,15.3491,8.26474,25.746
0.0538206,0.00485207,0.164504,21.7947,9.95885,25.7463
0.0550107,0.00784559,0.154308,19.9022,8.91363,25.7464
0.0546634,0.0192298,0.164497,20.4565,9.51516,25.7471
0.0538306,0.00693123,0.163982,21.2142,9.19941,25.7474
0.0546626,0.0212573,0.165662,20.8708,9.36615,25.7478
0.055551,0.00159117,0.161971,18.624,8.79507,25.748
0.0571879,0.0194277,0.157918,16.442,8.43306,25.7482
0.0553426,0.013355,0.163697,19.4704,9.46514,25.7484
0.0575101,0.00418057,0.157373,16.1441,8.74459,25.7487
0.0549551,0.00429865,0.158898,19.7385,8.14622,25.7487
0.0573457,0.010841,0.155069,16.6967,8.85906,25.7489
0.0573628,0.0219109,0.165347,16.4246,8.84898,25.7491
0.057841,0.0215338,0.166121,15.7131,8.88905,25.7491
0.0578933,0.00763171,0.149473,15.1857,7.71442,25.7499
0.0551966,0.0148921,0.163577,19.7551,9.38264,25.7499
0.0564307,0.0404595,0.162557,17.2938,8.43302,25.7504
0.0586649,0.00588403,0.152087,14.2387,7.21463,25.751
0.0573799,0.0131311,0.156397,16.6106,8.53471,25.7515
0.0579508,0.0033456,0.145056,15.1957,7.67713,25.7516
0.0565392,0.0125478,0.150275,17.1302,8.66928,25.7519
0.0578838,0.0108801,0.159194,15.1994,7.64376,25.752
0.0563625,0.0335928,0.16001,17.4273,8.07803,25.7521
0.0546411,0.0236654,0.166291,20.7505,9.00685,25.7525
0.0562791,0.0442854,0.16582,17.9954,8.02673,25.7529
0.0562579,0.0282247,0.164666,17.8371,8.86527,25.7531
0.0562888,0.0282165,0.16171,17.05,8.17439,25.7532
0.0544798,0.0222259,0.163108,20.6711,9.87742,25.7533
0.0540188,0.01258,0.160556,21.3369,9.01084,25.7538
0.0558746,0.0168264,0.149638,18.7509,8.591,25.7541
0.0579577,0.00762876,0.146583,15.0436,7.74593,25.7548
0.0547392,0.0139725,0.165268,20.5216,9.43077,25.7551
0.054073,0.00507617,0.159125,21.0153,9.5433,25.7554
0.0574587,0.0066955,0.155184,16.2816,8.56805,25.7557
0.0537856,0.007457,0.166506,21.8461,9.80923,25.756
0.057166,0.0348015,0.164418,16.9268,8.30712,25.7564
0.0540408,0.00625776,0.15807,21.3359,9.31843,25.7564
0.0579091,0.00621007,0.147873,15.6846,7.45868,25.7571
0.0582296,0.00271264,0.159857,15.0404,8.35904,25.7571
0.054671,0.0184599,0.163909,20.971,9.48336,25.758
0.0585379,0.014327,0.166507,14.5585,7.01503,25.758
0.0557784,0.00302952,0.147587,18.2144,8.37411,25.7583
0.0558098,0.00888694,0.166292,18.7048,9.03104,25.7589
0.055918,0.00189956,0.162768,18.8352,8.75926,25.7594
0.0549564,0.00901745,0.156377,19.8539,8.06225,25.7597
0.0558087,0.0261645,0.165301,18.6851,8.68461,25.7601
0.0558594,0.0183429,0.164559,18.4714,8.74921,25.7603
0.0538273,0.0179275,0.163847,21.6933,9.74172,25.761
0.0549804,0.0137363,0.161611,19.3168,8.9983,25.7613
0.0558213,0.0255391,0.157039,18.6982,8.99478,25.7613
0.0564314,0.0341252,0.158854,17.4319,8.1873,25.7615
0.0559149,0.0142938,0.155116,18.5917,8.12685,25.7626
0.0588134,0.00430285,0.158739,14.9628,7.98648,25.7626
0.0539923,0.0152696,0.159115,21.8712,9.02589,25.764
0.0555565,0.0181781,0.162795,18.7246,8.7762,25.7643
0.0572074,0.0125224,0.155077,16.1323,8.64087,25.7643
0.0554003,0.0108184,0.163062,19.9738,9.61266,25.7647
0.0544196,0.00670838,0.165017,20.5023,9.47169,25.7647
0.0574354,0.00318062,0.152553,16.1317,8.09592,25.7647
0.0564856,0.0256491,0.155355,17.535,8.75857,25.7648
0.0550153,0.0099211,0.159188,19.8756,8.57034,25.7648
0.055313,0.0167677,0.164487,19.9061,9.03557,25.7649
0.0557617,0.0343576,0.162927,18.6908,8.21283,25.7654
0.0578541,0.0131371,0.153508,15.6056,7.34422,25.7654
0.0549831,0.0128112,0.162168,19.6527,8.51592,25.7658
0.0540723,0.0101278,0.163877,21.8912,9.98962,25.7674
0.0578924,0.00390786,0.148393,15.2432,7.59996,25.7676
0.0558843,0.0031135,0.163397,18.2758,9.28788,25.7676
0.0563109,0.00508958,0.159387,17.408,8.30395,25.7679
0.0556337,0.0144387,0.156156,18.0622,8.47569,25.7683
0.0580459,0.00193015,0.155659,15.4461,8.30996,25.7683
0.057845,0.00452035,0.153162,15.126,7.9601,25.7689
0.0571358,0.0352319,0.163981,16.2764,8.15558,25.7691
0.0549744,0.0162177,0.15999,19.423,8.40453,25.7696
0.054651,0.0237833,0.166051,20.1609,9.73051,25.7698
0.0573603,0.0172412,0.157998,16.8531,8.59089,25.7701
0.0585264,0.0114006,0.165338,14.2476,7.81321,25.7703
0.056711,0.00186984,0.148496,17.9531,8.45889,25.7707
0.0570291,0.014173,0.162164,16.4083,8.45749,25.7708
0.0556196,0.0316112,0.159021,18.3186,8.42296,25.7721
0.0561475,0.00414539,0.164461,18.5119,9.94374,25.7734
0.0559192,0.0112722,0.16223,18.6351,8.15375,25.7738
0.0539885,0.0187906,0.162294,21.8756,9.78018,25.775
0.0558252,0.0258939,0.162221,18.4856,8.88262,25.775
0.0579986,0.00738735,0.145687,15.0289,7.40753,25.7752
0.055868,0.0142306,0.164787,18.0958,8.21133,25.7754
0.0557268,0.0357629,0.156328,18.6753,8.51316,25.7754
0.0540453,0.00777049,0.157432,21.4067,9.0646,25.7756
0.0578614,0.00520966,0.151084,15.7899,7.28048,25.7757
0.05398,0.0125937,0.157749,21.9578,9.7887,25.7762
0.0554362,0.00972388,0.162638,19.5373,9.49485,25.7763
0.0572394,0.0216313,0.157459,16.4743,8.14755,25.7768
0.0556369,0.0448131,0.16022,18.5974,8.09317,25.7771
0.0549034,0.0105863,0.163995,19.4738,8.48809,25.7773
0.0538914,0.0117305,0.15841,21.1048,9.51235,25.7778
0.0549192,0.00592105,0.162984,19.179,8.78155,25.778
0.0569758,0.0214006,0.166464,16.5063,8.14897,25.7781
0.0562538,0.0260424,0.164424,17.8582,8.33101,25.7784
0.0571235,0.0256886,0.160285,16.8454,8.04559,25.7785
0.0553125,0.00206296,0.158437,19.2792,9.91274,25.7786
0.0552314,0.0227042,0.166036,19.1814,9.89185,25.7786
0.0557844,0.0016085,0.165455,18.8435,9.47216,25.7787
0.0556973,0.0419584,0.160054,18.324,8.12944,25.7789
0.0579984,0.00331019,0.156767,15.9498,8.78191,25.7791
0.0579754,0.00596867,0.157919,15.708,8.1681,25.7791
0.0546272,0.00189548,0.154506,20.4388,9.55599,25.7792
0.0570844,0.0153036,0.159015,16.3895,8.48243,25.7796
0.0579007,0.00334432,0.146848,15.8763,7.7172,25.7798
0.0588391,0.00319326,0.155905,14.9419,7.74552,25.7802
0.0557195,0.039685,0.16545,18.564,8.28026,25.7802
0.0564653,0.00475504,0.149539,17.5231,8.46326,25.7807
0.057301,0.0169157,0.15643,16.6164,8.27105,25.7809
0.0556102,0.0244611,0.158508,18.3928,8.0229,25.7815
0.0564649,0.028173,0.155932,17.1779,8.18302,25.7817
0.055025,0.00807619,0.160371,19.9952,8.00371,25.7817
0.0579345,0.00604708,0.145486,15.2559,7.54748,25.7819
0.0550688,0.00545683,0.150915,19.2926,8.19428,25.7822
0.058184,0.00646783,0.160261,15.5511,8.37294,25.7822
0.0579585,0.0103584,0.15517,15.952,7.42318,25.7824
0.0543842,0.00159379,0.165939,20.8507,9.62878,25.7824
0.0544274,0.0263163,0.164893,20.9114,9.71221,25.7828
0.0556268,0.0498763,0.164906,18.9003,8.01229,25.7833
0.0549216,0.00326143,0.163507,19.7193,8.48144,25.7833
0.0544178,0.0220724,0.164584,20.8677,9.36115,25.7839
0.0575283,0.00703086,0.16604,16.5262,8.29218,25.784
0.0559582,0.00959331,0.155721,18.3417,8.15692,25.7846
0.0538049,0.012384,0.164667,21.9672,9.39446,25.7846
0.0548836,0.0174225,0.165527,19.8541,8.64871,25.7859
0.057413,0.0176412,0.163523,16.1558,8.633,25.7862
0.0557054,0.037971,0.156455,18.5802,8.09885,25.7868
0.0587912,0.00295953,0.164946,14.0675,7.66509,25.7868
0.0559668,0.00861444,0.15628,18.3112,8.09926,25.7875
0.0549054,0.0209109,0.162999,19.4007,8.47845,25.788
0.0547306,0.0157201,0.163069,20.982,9.10576,25.7882
0.0567338,0.00573748,0.155285,17.4858,8.1974,25.7883
0.057821,0.00611828,0.157865,15.4687,7.26192,25.7884
0.0559413,0.0102535,0.150398,18.3939,8.4591,25.7891
0.0566783,0.00249059,0.147322,17.6095,8.51351,25.7892
0.0540305,0.0133516,0.159854,21.8534,9.4237,25.7894
0.0550026,0.0128,0.160772,19.9558,8.36697,25.7896
0.0555689,0.0158999,0.160802,18.8724,8.37088,25.7896
0.0558544,0.0107765,0.166139,18.3374,8.42895,25.7899
0.0540237,0.0132122,0.158776,21.8729,9.89837,25.7902
0.0549377,0.0044057,0.164843,19.0425,8.75531,25.7903
0.0585633,0.013044,0.15963,14.6029,7.89134,25.7903
0.0581029,0.00641769,0.157401,15.6599,8.31279,25.7903
0.0578108,0.0147605,0.160258,15.2007,7.877,25.7905
0.0559285,0.0133533,0.158899,18.7384,8.90884,25.7906
0.0578569,0.00559998,0.162443,15.9654,7.34537,25.7907
0.0538382,0.0360046,0.164926,21.5348,9.88691,25.7913
0.0555499,0.0284336,0.163579,18.2757,8.60438,25.7913
0.0595149,0.00292875,0.158687,13.3053,7.11617,25.7913
0.0537725,0.00285467,0.166318,21.6461,9.18428,25.7916
0.0540122,0.00406743,0.154996,21.3795,9.97699,25.7916
0.0586562,0.00734954,0.151729,14.8322,7.15323,25.792
0.0586156,0.0114974,0.155254,14.5515,7.80772,25.7927
0.0572476,0.0252688,0.159441,16.3806,8.30711,25.7933
0.0570775,0.0350378,0.163926,16.2086,8.80022,25.7938
0.0537832,0.0281487,0.165877,21.9492,9.72939,25.7939
0.0558942,0.018106,0.157861,18.6728,8.78558,25.7942
0.0570984,0.0306102,0.162051,16.1117,8.51078,25.7942
0.0548342,0.00240159,0.165736,20.4636,9.56828,25.7949
0.0587395,0.00605659,0.164742,14.8526,8.84672,25.7951
0.0550082,0.0126965,0.154,19.0197,8.11375,25.7953
0.0545656,0.00163048,0.155167,20.149,9.70594,25.7954
0.055051,0.00781141,0.150895,19.9385,8.04056,25.7961
0.0563434,0.00361041,0.156226,17.2403,8.37635,25.7961
0.0539661,0.010911,0.156341,21.2606,9.93342,25.7962
0.0579809,0.00495598,0.15728,15.3469,7.0018,25.7963
0.056098,0.00160037,0.161939,18.6532,9.13045,25.7974
0.0552501,0.0027016,0.158327,19.6632,9.39323,25.7995
0.0586054,0.0110944,0.155181,14.939,7.13447,25.7997
0.0579358,0.0141371,0.150219,15.3872,7.16782,25.8002
0.0578422,0.0239542,0.166066,15.8234,8.22787,25.8002
0.0555155,0.00961089,0.166483,19.408,9.63666,25.8007
0.0564993,0.0100004,0.148819,17.5896,8.63124,25.8008
0.0556155,0.0336217,0.15856,18.4998,8.17515,25.801
0.0544158,0.0128706,0.164056,20.0435,9.7815,25.8012
0.0565219,0.00320035,0.146295,17.2694,8.63774,25.8013
0.0596317,0.00177838,0.160386,13.9708,7.00214,25.8016
0.0548863,0.00926342,0.166065,19.2062,8.44859,25.8017
0.0544579,0.0265007,0.163536,20.8767,9.75906,25.8018
0.0574968,0.00833099,0.159137,16.3835,8.07728,25.8019
0.058712,0.00832787,0.165834,14.093,8.92277,25.8023
0.0558198,0.00269753,0.144289,18.3581,8.30683,25.8027
0.0579615,0.00880502,0.145314,15.699,7.95868,25.8027
0.0566743,0.00408936,0.147709,17.2245,8.42421,25.8029
0.0539211,0.0293961,0.164117,21.0835,9.46329,25.8036
0.0563234,0.0258747,0.158413,17.0726,8.46541,25.804
0.0566128,0.00449071,0.146627,17.2716,8.46095,25.8044
0.0549967,0.00845353,0.16572,19.4175,8.8684,25.8045
0.0571659,0.0374099,0.164842,16.7138,8.87619,25.8054
0.0555245,0.0317029,0.165625,18.6093,8.47036,25.8056
0.0571033,0.0363991,0.163975,16.0208,8.10497,25.8057
0.0556842,0.0364156,0.15517,18.2002,8.94155,25.8059
0.0562979,0.0397461,0.162638,17.6848,8.53389,25.8059
0.059627,0.00185359,0.16202,13.6455,7.00282,25.8061
0.0580426,0.00581791,0.144544,15.559,7.31605,25.8062
0.0544105,0.0259003,0.164892,20.9908,9.61958,25.8063
0.0557765,0.0237188,0.149528,18.1532,8.71718,25.8072
0.0550347,0.00334638,0.164183,19.9098,8.56586,25.8076
0.0555617,0.0343231,0.162061,18.7409,8.35357,25.8089
0.0578782,0.0152719,0.162151,15.1731,8.79274,25.8092
0.0586611,0.0127062,0.154366,14.8222,7.38628,25.8092
0.0555767,0.00208877,0.162787,19.1593,9.43796,25.8094
0.0551484,0.0138157,0.162317,19.2777,9.83029,25.8095
0.0586459,0.0051658,0.165312,14.8209,8.69654,25.8096
0.0586215,0.00493615,0.166178,14.5112,8.92148,25.8098
0.0595913,0.00445533,0.1604,13.8302,7.78612,25.8102
0.05785,0.0142685,0.162796,15.2947,8.77098,25.8108
0.0547502,0.0153572,0.162836,20.82,9.58406,25.811
0.056393,0.0256422,0.155583,17.9904,8.13916,25.8111
0.0558902,0.0129597,0.146297,18.6217,8.00182,25.8115
0.0555317,0.040657,0.164936,18.2961,8.86543,25.8117
0.0572285,0.00876653,0.152907,16.4673,8.67672,25.8118
0.0587068,0.0102042,0.151686,14.1142,7.17486,25.8129
0.0549059,0.00827005,0.162279,19.8212,8.73059,25.813
0.0549309,0.00284822,0.165739,19.6229,8.31976,25.8131
0.0573674,0.012014,0.154557,16.0074,8.82913,25.814
0.0549584,0.0208076,0.157699,19.7433,8.94067,25.8141
0.0573772,0.014531,0.155884,16.2354,8.3165,25.8141
0.054411,0.0156627,0.163851,20.1897,9.17303,25.8143
0.0551182,0.00198028,0.154549,19.4193,8.62784,25.8151
0.0558752,0.0200413,0.151224,18.4261,8.30764,25.8158
0.0550787,0.00927838,0.153819,19.8803,8.94651,25.817
0.0586771,0.016035,0.158501,14.4262,7.31557,25.817
0.0550887,0.00862144,0.152913,19.4067,8.93323,25.8171
0.0578998,0.0162944,0.152538,15.659,7.39846,25.8182
0.0589678,0.00199826,0.165763,14.7779,8.0756,25.8182
0.0550201,0.00534358,0.165444,19.5411,8.9748,25.8185
0.0574918,0.00491179,0.15342,16.0026,8.00618,25.8188
0.0570703,0.0269755,0.161538,16.2351,8.04024,25.8188
0.0557682,0.00839494,0.166068,18.3344,9.75945,25.8197
0.0555897,0.0290595,0.159101,18.9025,8.58035,25.8201
0.0565897,0.0196928,0.153215,17.5317,8.99537,25.8202
0.0549436,0.00715092,0.155061,19.6742,8.08534,25.8202
0.0586513,0.0179772,0.164042,14.0481,7.0751,25.8208
0.0557901,0.0330251,0.160632,18.2413,8.4853,25.8208
0.0578916,0.0100523,0.160266,15.6003,8.48196,25.8213
0.0555855,0.0518234,0.162899,18.6973,8.53258,25.8214
0.0540742,0.0123363,0.163952,21.4517,9.65036,25.8214
0.0566113,0.0212168,0.156109,17.466,8.94962,25.822
0.0563855,0.0332775,0.157645,17.8558,8.03296,25.8227
0.0564917,0.0245447,0.153551,17.085,8.29302,25.8228
0.0579213,0.0161217,0.155977,15.4223,7.07756,25.8231
0.0552512,0.0213225,0.164529,19.5918,9.52131,25.8233
0.0585839,0.0215693,0.166059,14.8174,7.93299,25.8233
0.0564998,0.0394007,0.163907,17.2618,8.62939,25.8233
0.0573168,0.0115395,0.153306,16.4191,8.08485,25.8233
0.0586548,0.00567507,0.165129,14.6554,8.09932,25.8235
0.0539466,0.0193968,0.15762,21.8765,9.27947,25.8239
0.0586343,0.0191069,0.164085,14.6479,7.70686,25.8251
0.0578592,0.0134769,0.162591,15.0643,7.54547,25.8256
0.055108,0.0127399,0.162908,19.6852,9.72525,25.8257
0.055555,0.00665845,0.165592,19.1941,9.55317,25.826
0.056544,0.0345998,0.165581,17.837,8.19448,25.8268
0.0559012,0.00460401,0.142225,18.1266,8.4974,25.8269
0.0558744,0.0199542,0.165493,18.517,8.14443,25.827
0.0559205,0.0125162,0.164303,18.0911,8.45757,25.8272
0.0539368,0.0201606,0.157563,21.6649,9.23347,25.8273
0.0580138,0.00384519,0.154894,15.1554,7.22228,25.8275
0.0558306,0.019663,0.148069,18.4198,8.5096,25.8276
0.0578614,0.0186919,0.15842,15.2621,7.0687,25.8282
0.0569841,0.0181616,0.16442,16.5312,8.4005,25.8283
0.0593193,0.00418292,0.165143,13.2556,7.80717,25.8284
0.0564891,0.0404736,0.163285,17.9131,8.78681,25.8284
0.0551733,0.00861539,0.145328,19.9156,8.27934,25.8286
0.0586987,0.00519774,0.164028,14.6505,8.17598,25.8288
0.055976,0.00839478,0.158604,18.3783,8.97552,25.8288
0.0578527,0.00708862,0.149206,15.7154,7.37959,25.8288
0.054453,0.0279303,0.163271,20.905,9.91647,25.829
0.0562678,0.035611,0.162301,17.0141,8.25644,25.8298
0.058794,0.00596147,0.162188,14.8318,7.17225,25.8304
0.0578203,0.0166518,0.162962,15.9826,7.94957,25.8304
0.056312,0.00948362,0.157994,17.3884,8.68513,25.8306
0.0555309,0.00301292,0.16151,18.3392,8.36872,25.8307
0.0577858,0.00260461,0.161028,15.4066,7.10768,25.8309
0.0537762,0.03076,0.164704,21.0556,9.94081,25.831
0.0551923,0.00573352,0.143152,19.3319,8.54691,25.8311
0.054009,0.0103781,0.155139,21.9692,9.61773,25.8313
0.0549534,0.0217882,0.164388,19.2701,8.69476,25.8314
0.0567495,0.00652372,0.158545,17.0135,8.55771,25.8317
0.0556755,0.0208608,0.152963,18.8468,8.86467,25.833
0.0587001,0.0141541,0.155405,14.6313,7.75508,25.833
0.0578516,0.00239109,0.148824,15.1493,7.13799,25.8334
0.0544157,0.0303515,0.164872,20.5845,9.57302,25.8339
0.0556332,0.0382031,0.15681,18.0509,8.69371,25.8343
0.0537703,0.0416238,0.166527,21.3397,9.43076,25.8353
0.0558321,0.026705,0.166294,18.2991,8.13864,25.8355
0.0540647,0.00371927,0.153574,21.265,9.19157,25.8357
0.0556978,0.00640203,0.15031,18.4551,8.61979,25.8358
0.0578083,0.00854766,0.154996,15.616,7.1272,25.8359
0.0557251,0.0424996,0.16451,18.933,8.52669,25.8362
0.0546689,0.0172531,0.160618,20.3491,9.47548,25.8364
0.0571297,0.00181809,0.15385,16.0162,8.69575,25.8365
0.0551738,0.0047687,0.14894,19.1849,8.49488,25.8367
0.0578671,0.0193455,0.155948,15.2953,7.10438,25.8367
0.0585783,0.019695,0.160299,14.5085,7.67679,25.8368
0.0562404,0.0239167,0.164008,17.4715,8.43873,25.8368
0.05496,0.0248302,0.16078,19.577,8.63124,25.8371
0.0573208,0.0189724,0.156708,16.2525,8.93547,25.8374
0.0552381,0.00231977,0.141826,19.4526,8.46282,25.8375
0.0567085,0.00750671,0.151095,17.9718,8.38823,25.8375
0.0563981,0.0156152,0.152429,17.5296,8.10893,25.8383
0.0544209,0.0274841,0.163774,20.7677,9.41412,25.8386
0.0558095,0.0303853,0.166501,18.9078,8.99173,25.8392
0.0558192,0.0176976,0.146444,18.6257,8.90521,25.8394
0.0539218,0.0261593,0.160038,21.6726,9.44023,25.8396
0.0555572,0.0413424,0.16169,18.4026,8.35159,25.8397
0.0552279,0.00392536,0.143827,19.5331,8.4259,25.8398
0.0577926,0.0192972,0.158971,15.7065,7.16726,25.8401
0.0569643,0.00809663,0.165588,16.5795,8.00443,25.8404
0.0566214,0.0186202,0.153229,17.9761,8.08473,25.8409
0.0558165,0.0286289,0.152609,18.5895,8.6428,25.8409
0.0578517,0.0155259,0.151289,15.8839,7.23269,25.8411
0.0579381,0.017161,0.151412,15.8216,7.34155,25.8412
0.0537665,0.0153951,0.165169,21.8034,9.18072,25.8416
0.0549658,0.0126052,0.152558,19.1425,8.07101,25.8417
0.0551019,0.0152179,0.163276,19.5223,9.45949,25.842
0.0577839,0.0173692,0.161465,15.9094,7.43682,25.8428
0.0578884,0.0141429,0.16095,15.8572,7.20742,25.8433
0.0564254,0.0113194,0.150555,17.6379,8.61071,25.8437
0.0585415,0.00783735,0.157822,14.8655,7.2359,25.8442
0.0565634,0.011012,0.147768,17.1743,8.90607,25.8442
0.0579695,0.00465484,0.159685,15.8184,7.16789,25.8445
0.0540814,0.00653808,0.155346,21.3136,9.53593,25.8446
0.0551186,0.00401231,0.160362,19.7336,9.96014,25.8446
0.0559069,0.0188598,0.154852,18.9886,8.91639,25.8446
0.0549722,0.0213823,0.162837,19.1761,8.62785,25.8446
0.0577841,0.0118125,0.164686,15.5456,8.83628,25.8448
0.058759,0.00384311,0.145551,14.3221,7.17275,25.8451
0.0556256,0.0530245,0.163044,18.0461,8.9547,25.8454
0.056224,0.0336817,0.165071,17.8919,8.18119,25.8455
0.0586793,0.0171502,0.163619,14.7581,7.63802,25.8473
0.0570469,0.0360661,0.164041,16.1661,8.45934,25.8474
0.0551736,0.00704932,0.159193,19.2793,9.62376,25.8476
0.0539216,0.0302528,0.162478,21.8002,9.98239,25.848
0.0547487,0.017959,0.163426,20.0985,9.79767,25.8489
0.0551887,0.010388,0.14467,19.5926,8.58555,25.849
0.057108,0.0231211,0.15879,16.1164,8.74851,25.8495
0.0540292,0.00411248,0.15293,21.6809,9.2914,25.8496
0.0537589,0.0316337,0.16544,21.2754,9.77241,25.8499
0.0544538,0.0233357,0.161445,20.5184,9.36838,25.85
0.0551066,0.0134392,0.15092,19.739,8.12939,25.85
0.0573836,0.015471,0.15586,16.2948,8.99308,25.85
0.0574782,0.0113535,0.158821,16.0736,8.349,25.8502
0.0580287,0.0020445,0.139785,15.1073,7.92743,25.8504
0.0574744,0.0125936,0.160159,16.1743,8.13064,25.851
0.0561254,0.0102694,0.165397,18.928,9.3713,25.8512
0.0562414,0.00575604,0.161977,17.7835,8.64608,25.8518
0.0550895,0.00847852,0.156449,19.071,8.41428,25.8519
0.0551284,0.0123727,0.14701,19.1808,8.66619,25.8521
0.0540244,0.00407788,0.152804,21.4802,9.44478,25.8521
0.0557515,0.015027,0.147677,18.8253,8.4399,25.8524
0.0570851,0.0119156,0.156892,16.6053,8.11104,25.8534
0.0578992,0.0134053,0.160902,15.0905,7.11341,25.8538
0.0565804,0.0195855,0.1521,17.3029,8.31972,25.854
0.0548263,0.00544833,0.156673,20.879,9.59288,25.8542
0.0578197,0.0190698,0.162706,15.4286,7.56735,25.8546
0.0587843,0.00650099,0.1483,14.0197,7.99784,25.8547
0.0559015,0.0199888,0.158881,18.1032,8.03801,25.8556
0.0549432,0.0233762,0.166387,19.0051,8.03165,25.8558
0.0552009,0.0031822,0.149854,19.0223,8.11439,25.8558
0.0561959,0.00286781,0.166386,17.7959,8.1208,25.8561
0.0563752,0.0516518,0.164849,17.0128,8.99673,25.8564
0.0549839,0.0206458,0.154275,19.1519,8.34919,25.8565
0.0543611,0.0103603,0.165702,20.164,9.82012,25.8567
0.0578274,0.0142919,0.164676,15.2994,7.34595,25.8567
0.0540645,0.0134755,0.160046,21.4994,9.2399,25.8572
0.0566395,0.0193307,0.155599,17.7455,8.51915,25.8576
0.0559135,0.0184938,0.154735,18.9989,8.05496,25.8579
0.055689,0.0415447,0.156099,18.8293,8.91261,25.8581
0.0577939,0.0200016,0.156066,15.6194,7.29236,25.8589
0.0551896,0.00887803,0.148957,19.0322,8.32445,25.8597
0.0578069,0.00657322,0.165025,15.7663,7.79455,25.8601
0.057793,0.0206631,0.157452,15.8043,7.23429,25.8604
0.0577769,0.00456077,0.159887,15.7691,7.05727,25.8607
0.0554158,0.00846516,0.159648,19.9422,9.65685,25.8607
0.0558949,0.0175668,0.148261,18.7496,8.13747,25.8609
0.0544791,0.00177411,0.158265,20.8239,9.15267,25.8611
0.0562913,0.0103563,0.158825,17.9181,8.40188,25.8612
0.0563754,0.0436186,0.160543,17.23,8.01187,25.8612
0.0543546,0.0269184,0.166501,20.4218,9.5824,25.8615
0.055353,0.0134642,0.161077,19.7671,9.17754,25.8617
0.0567395,0.00925037,0.159331,17.1348,8.41308,25.8618
0.0557289,0.0424699,0.159939,18.4305,8.92762,25.8622
0.0551275,0.0117889,0.144986,19.652,8.46099,25.8622
